TARGET URL: https://www.yellowpageskenya.com/business-category/Foil%20Printing
Yombo Traders,N/A,0721267668
Zawaki Traders,N/A,0720796635
Nurzain Trading Co,ntc052@gmail.com,0733758534
Raffia Bags (E A) Ltd,N/A,N/A
Somji Brothers,N/A,0733410814
Tea & Coffee Technical Services Ltd,N/A,N/A
Ace Plastics Company Ltd,sales@pdkenya.com,0722907469
Adpack Limited,info@adpacklimited.com,0733487090
A-One Plastics Ltd,sales@a-oneplastics.com,0772606606
Batian Foods & Chemicals Ltd,N/A,N/A
Betatrad (K) Ltd,N/A,N/A
F&b solution (K) Ltd,fbprocurement@gmail.com,0727126108
FRM (EA) Packers Ltd,kigo.francis@emeraldltd.com,0727554516
Ipac Ltd,amar@ipac.co.ke,0737888222
Kabu Plast,kabuplastltd@gmail.com,0719512860
Kenya Litho Ltd,kenyalitho@gmail.com,N/A
Nampak (K) Ltd,N/A,0733626297
Nav Plastics Ltd,N/A,N/A
NES polypack Ltd,info@nespoly.com,0757101010
Nyambene Packers Ltd,N/A,N/A
Plasitek Ltd,plasitek@gmail.com,0712659727
Polysack Ltd,polysack@premier-group.co.ke,0735990099
Sahalpack Ltd,N/A,0705883377
Textplast Industries Ltd,info@texplast.co.ke,0735548833
Unipack Equipment,N/A,N/A
Trevatech Computer Solutions,trevatechsolutions@gmail.com,0712011199


TARGET URL: https://www.yellowpageskenya.com/business-category/Fire%20Fighting%20Equipment%20&%20Systems-Suppliers%20&%20Contractors
Company Name,Email,Mobile
Branton Safety & Fire Appliances,brantonsafety@yahoo.com,0712913638
Finework Kenya Ltd,info@finework.co.ke,0746776040
Firefox (K) Ltd,sales@firefoxkenya.co.ke,0709622000
Firetech Engineering Co. Ltd,sales@firetech.co.ke,0716850781
Astro Fire & Safety Kenya,astrofire2012@gmail.com,0724440055
Fire Masters Appliances Ltd,firemastersco.kenya@gmail.com,0724386202
Pinnace Safety Solutions,safetysolutionspinnacle@gmail.com,0714415588
Silicon Electric Company Ltd,sielco.ltd@gmail.com,0725678005
Oracle Technology Systems Kenya Ltd,info@oracle.com,N/A
Oracle Technology Systems Kenya Ltd,info@oracle.com,N/A
Oracle Technology Systems Kenya Ltd,info@oracle.com,N/A
Specialised Power Systems Ltd,info@spsafrica.com,0724205532
Specialised Power Systems Ltd,info@spsafrica.com,0724205532
Technomed Ltd,mail@technomed.co.ke,0722713963
Adept Systems,info@adeptsystems.co.ke,0723028383
Alumil Systems East Africa Ltd,info.eastafrica@alumil.com,0701018524
AntonLiners Systems Ltd,info@antolinersystems.co.ke,0718765936
Architect Suji Associates,sujiarch@yahoo.com,0729712802
Desmond Equipments Ltd,info@desmondeafrica.co.ke,0721912394
Eco Brains Contractors,info@ecobrainscontractors.co.ke,0710842717
Geocomp Systems,info@geocompsystems.co.ke,0738010275
Kiburu Enterprises Ltd,info@kiburugeneralcontractors.com,0722827607
Kickstart International Inc (Approtec),kickstart@kickstart.org,0725790050
Mist Cool Africa Ltd,info@mistcoolafrica.co.ke,0711572630
Motalent Construction Ltd,motalent@iconnect.co.ke,0722828515
Nyali Air Conditioning & Refrigeration Services Ltd,info@nyaliaircon.co.ke,0722188299
Pada Security & Alarm Systems,Pada1992@yahoo.com,0715378174
Precise Peace Enterprises,info@precisepeaceenterprise.co.ke,0721226875
Shiv Construction Co Ltd,info@shivconstruction.co.ke,0721911791
Silverbeam Construction Ltd,N/A,0714415588
Skynicrobuilders Ltd,skynicrobuilders254@gmail.com,0742310678
Tenderi Talents Co. Ltd,tenderitalent@gmail.com,0721205491
Trade House Africa Ltd,info@tradehouse.co.ke,0736351520
Unique Merchandise Suppliers Ltd,info@uniquesuppliersltd.co.ke,0724580580
United Engineering Supplies Ltd,info@uesl.co.ke,0724255445
Vishva Builders Ltd,vishvaeld@yahoo.com,0722244841
Zion Systems,info@zionsystems.co.ke,0726379844
H F Fire Giza Systems,N/A,0728787395
Integrity Fire Systems,N/A,0721990567
Integrity Fire Systems Ltd,N/A,0706722435
Spark Shield Fire Systems,shieldspark@ymail.com,0722647183
Macron Fire Equipment Trading Co,macronfire25@yahoo.co.uk,0733833211
Trojan Fire Security Ltd,trojanfire@yahoo.com,0733927664
Altec Fire and Safety Ltd,N/A,0722681587
AXES FIRE Ltd,N/A,0716586369
B A B S Fire Services Ltd,N/A,N/A
Bislink Fire & Safety Ltd,bislinkfire@gmail.com,0722699412
Booth Fire Protection Ltd,info@boothfire.co.ke,0733706788
Building Fire Consultants Ltd,N/A,0722511935
Dil Fire & Safety Services,info@dil-group.co.ke,0724322889
Dragon Engineering Ltd,info@dragonfire.co.ke,0721228326
Duo-Tech Fire Services,N/A,0733658198
Expert fire safety solution,N/A,0723016406
Fire Alarm & Security Technology Ltd,N/A,N/A
Fire Masters Engineering,jeff22kip@yahoo.com,0733544443
Fire Planet Co.,N/A,0722231262
Fire & Safety Products,lmogilbert@yahoo.com,0721898381
Fire Solutions,firesolutions@ymail.com,0723593499
Fox fire Limited,foxfireltdk@gmail.com,0727685568
G4S Fire Services Ltd,N/A,0717712712
Integrated Fire & Safety Solutions Ltd,N/A,0729406666
Kenya Fire Appliances Co. Ltd,kenfire@kenyafire.com,0726745123
Knight Fire Appliances,aknightfire@yahoo.com,0708400488
Knight Tech Fire & Security Appliances,knighttech2@gmail.com,0723528458
Morison Engineering Ltd,morison@morison.co.ke,0722259565
Mullard Fire Protection Ltd,mathenge@mullardfire.co.ke,0722200733
Nairobi Fire Station,N/A,N/A
Nat Fire Company,natfireco@yahoo.com,0722325709
Optic Fire & Engineering Services,opticsfire@yahoo.co.uk,N/A
Portland Fire Protection Co,portlandfire@yahoo.com,N/A
Simba Fire Protection Ltd,N/A,N/A
Technical Fire Fighters,technicalfirefighters2000@gmail.com,0722402887
Titan Fire & Security,titan@titan.co.ke,0728333999
Turn Around Fire & Safety,N/A,0727473494
Zonic Fire & Safety Solutions (K) Ltd,zonicf@gmail.com,0722861390
Fire Solutions East Africa Ltd,firesoln@gmail.com,0721788869
Wins Fire Appliances,N/A,0722389892
Fire Frontiers,firemastersco.kenya@gmail.com,0733244969
Fire Masters Kenya,N/A,0721919248
International Centre of Technology,info@ictfire.com,0720010720
KK Fire,N/A,0709955000
Lebo Fire Protection Services,sales.lebofire@gmail.com,0721529131
Reliance Fire Safety (EA) Ltd,N/A,0714871121
Schong Fire Engineering,schongfire@gmail.com,0720612885
Sunfire & Safety Supplies Ltd,sunfire@kenyaweb.com,0734638037
Tens Fire Solutions,N/A,0722353010
Thermol Fire East Africa Ltd,thermolinfo@gmaill.com,0795478704
Industrial Specialised Systems,industrial.iss@gmail.com,0722761378
Optimum Group (K) Ltd,admin@optimum.co.ke,0726740420
Powerware Systems Ltd,N/A,0731299045
Bititec Systems & Suppliers,brititec@wananchi.com,0729859841
Marine Equipment Supplies Company,info@marineequipment.co.ke,0729596835
Accrow Supplies Ltd,jaspalbirdi2002@yahoo.com,0774136616
Air Techniques Ltd,N/A,0721247905
Airplus Cooling Systems & Electrical Contractors Limited,airpluscooling@yahoo.com,0706185590
Association of Fire Protection Industry Stakeholders,afpiskenya@gmail.com,N/A
B A B S Security Services Ltd,N/A,0722286180
Barksdale Limited,N/A,0722814251
Bison Tech & Services Kenya Ltd,info@bisontechservices.co.ke,0714039085
Bonfire Adventures & Events Ltd,simon@bonfireadventures.com,0722879629
Bonsel Fire Prevention & Control Gears,bonselfire@yahoo.com,0722471966
Burnex Fire Protection Limited,burnexfire@gmail.com,0717548484
CableFree Solutions Ltd,N/A,N/A
Coolmech {K}ltd,N/A,0722266544
Cosmak Engineering & Allied,N/A,0714831406
Emeda suppliers and contractors,N/A,0728178487
Fire Gospel Ministries,N/A,0721532472
Fire International Ministries,N/A,N/A
Fire Station Lane Auto Services,N/A,N/A
Fire Surveyors (K) Ltd,fireteam@nbnet.co.ke,0722285000
Fireline Safety Kenya Ltd,N/A,0700022222
Firesol Enterprises,N/A,0722375745
Firetec International Ltd,firetec@nbi.ispkenya.com,0722792999
Fireworks Company Ltd,N/A,0715520759
Flame Guard Ltd,N/A,0762261724
Frankscope Enterprises Ltd,N/A,0720296759
Gascon (K) Ltd,N/A,0722418274
Gospel Fire International,N/A,N/A
H F Fire Africa,N/A,N/A
Hepta Engineering Co Ltd,sales@heptaengineering.co.ke,0722816105
Ice On Fire Launch,zegoko22@gmail.com,0722668198
Jishindie Contractors & Suppliers,N/A,N/A
Jojutech Services Ltd,N/A,0723932885
Kimba Technical Services,kimbatech25@hotmail.com,0722648128
Kitchen Design Systems & Equipment Fabricators Ltd,N/A,0722909390
Magnificent Suppliers Ltd,sales@magnificentsuppliers.com,0796756976
Mather+ Platt (K) Ltd,sales@mplattkenya.com,0733333446
McBaraby Safety,N/A,0722667191
Moderate Limited,N/A,0720532208
Mountain of Fire & Miracles Ministries,N/A,0711275797
Mountain of Fire & Miracles Ministries Bookshop,N/A,0711275797
Nimrod Africa Ltd,fire@nimrodafrica.com,0722724001
Okapi Suppliers & General Contractors Ltd,info.okapi@gmail.com,N/A
Perigrinus Fire & Engineering Ltd,N/A,N/A
Pivot Safety Solutions,sales@pivotsafety.com,0723298599
Plan on Solutions Ltd,N/A,0733977655
Pyramid Fire Safety Consultant,info.pyramidfire@gmail.com,0721445091
Rotex Suppliers & Services Ltd,rotexkk@yahoo.co.uk,0724595984
Safety First Equipment Suppliers,safequips@gmail.com,0722863716
Snowball (K) Ltd,N/A,0722805573
Thermofluid Engineering Co Ltd,thermofluidltd@gmail.com,0722809782
Total Venture Enterprises Ltd,totvent@yahoo.com,0722522525
Trimex International,trimex@live.co.uk,0720561372
Umbrella Fire Protection Company Ltd,ambrellafire@gmail.com,0722460536
Xtinguish Ltd,N/A,0722713171
Diphon Supplies Ltd,N/A,N/A
Unibond Redland Enterprises Ltd,N/A,N/A
Zion Fire Annointing Centre,N/A,0722465481
Astro Fire Masters Kenya,N/A,N/A
Bremar Limited,N/A,N/A
Eldofire Appliances,eldofire@gmail.com,0727328655
Fialcon Enterprises,fialconenterprises@gmail.com,0727395161
Flametech Fire,N/A,0725679662
Hayes Electronics System,hayeskenya@consultant.com,0722715296
Intel Fire group of Companies,N/A,N/A
Jolemac Fire Protection Ltd,jolemacmsa@africaonline.co.ke,0774778593
Ken Contractors & Suppliers Ltd,kencontractors@outlook.com,0734708371
Kensil Limited,kensil@wananchi.com,0733699481
Lake Fire Cyber,N/A,0722893440
Mwembe Kuku Fire Youth Group,N/A,0722136069
Red Flames Enterprise,sanjay.redflames@gmail.com,0723112211
Safety Solutions Services,safetysolutions005@yahoo.com,0723354196
Silverbells Contractors & Suppliers Ltd,N/A,0710474650
Zion Fire Cosmetics & Gas Supplies,N/A,0722565752
Accent Cooling Systems Ltd,projects@accentcooling.cm,0708062062
Accenture Systems Ltd,sales@accenturesystemskenya.com,0708444985
ACO Drainage Systems Ltd,info@aco.co.ke,0110003001
Affrosonic Systems,affrosonicsystems@yahoo.com,0713295226
Airforce Cooling Systems,N/A,0733938564
Airtouch Cooling Systems Ltd,sales@airtouchcooling.com,0722275492
Akkard Systems Ltd,witikio@gmail.com,0721327839
Alegios Systems Solutions,alegiosystem.sltns@gmail.com,0707549866
Allen Bradley Systems,morgan@allenbradley.co.ke,0722200713
Allengers Medical Systems (K) Ltd,allengers.eastafrica@allengers.net,0753298444
Alphax Systems,alphaxsystemskenya@gmail.com,0720330182
Altech Systems,N/A,0721452607
Amenan Electrical Suppliers Ltd,N/A,0735786024
Amplified Cooling Systems Ltd,N/A,0722767998
Anker Data Systems,N/A,N/A
Anthoma Computer Systems,N/A,0720845971
Arthur & Other Security Systems,arthurandothersecurities@gmail.com,0720888766
Audio Visual Control Systems (AVCS),sales@audiovisualcs.com,0724171619
Automated Entrance Systems Ltd,N/A,0722845041
Aventra Systems,N/A,0725803000
Avtech Systems Ltd,info@avtechsystems.co.ke,0722718347
Bentech Systems,N/A,0722736879
Bestco & General Suppliers,bestcogeneral@gmail.com,0722824653
Bimbim Security Systems,bimbim.sec@gmail.com,0728011881
Biometric Systems Limited,contact@biometrictechltd.com\,0722665602
Bobcare Medical Systems Ltd,info@bobcaremedical.com,0721244682
Bridging Services & Global Systems Ltd,N/A,0722498555
Brilliant Systems,brilliantsystems2@gmail.com,0707746692
Business Matrix Systems Ltd,N/A,0724389817
Buzzy Com Systems,N/A,N/A
Chipset Computer Systems,chipsetcomputersystem@gmail.com,0720970484
Cintric Systems,N/A,0721538301
Clean Air Systems Ltd,N/A,0718888004
Comnet Systems Ltd,sales@comnetsystem.com,N/A
Compuswift Business Equipment Ltd,N/A,N/A
Computaz Systems Ltd,info@computazsystems.com,0737686786
Computex Office Systems Ltd,N/A,0726766800
Contech Information Systems,cornie46@gmail.com,0722688376
Corrington Business Systems,N/A,0722203787
Critical Cooling Systems,info@criticalcoolingsys.cf,0721743670
Crown Business Systems & Telecommunications,N/A,0720763450
Cyrix Systems,N/A,0722644842
Dairy Systems & Services Ltd,N/A,0712330591
Damtech Security Systems,damtechsystems@gmail.com,0722671205
Data Core Systems,N/A,0722618018
Datapath Systems Ltd,N/A,N/A
Daveric Systems,N/A,0724853350
Davis Electro Systems,N/A,N/A
Deesa Cooling Systems Ltd,info@deesacoolingsystems.com,0786764607
Delta Energy Systems (K) Ltd,sales@deltaenergysystems.co.ke,0775501664
Digital World Systems,N/A,0722111362
Digitalent Systems Ltd,sales@digitalentsystemsltd.com,0758053889
Digitonia Systems,digitoniasystems@gmail.com,0734669599
Dinamic Air Systems Ltd,N/A,0721804582
Direct Communication Systems Ltd,N/A,0722745421
Discreet Safety Systems,N/A,0718217030
Distinct Office Suppliers,N/A,N/A
Dombi Business Systems,N/A,N/A
Dynamic Integrated Systems,info@dynamicsystems.co.ke,0720736332
Edimax General Suppliers,N/A,0722310978
Electechnique Power Systems,electechnique@hotmail.com,0711123611
Elmec Systems Kenya Ltd,info@elmecsystems.co.ke,0723051838
Emmih Electronic Suppliers,N/A,0700119355
Ensafe Systems Ltd,N/A,0712867778
Epitome Engineering Systems,epitomeeng.sys@gmail.com,N/A
Equipment Technologies Ltd,N/A,N/A
Evanx Cooling Systems,evacooling@gmail.com,0707856908
Express Computer Systems,N/A,0722260848
Eye Wave Systems & Solutions,N/A,0714479699
Ezemak Refrigeration & Contractors Ltd,N/A,0722241747
Factory Automation Systems Ltd,fas@iconnect.co.ke,0733795661
Fika Tech Systems,N/A,0726849766
Finescope Systems Ltd,info@finescope.co.ke,0722527825
Gathiga Contractors,gathiga@gmail.com,0722784006
Genx Computer Solution,genxtechke@gmail.com,0722935345
Gigatech Systems,gigatechsys@gmail.com,0721302017
Global Systems Solutions,globalsystems2030@gmail.com,0721675839
Go-digital Systems,N/A,0722636505
Groove Computer Systems,N/A,0724336591
Hebron Systems Analysis,N/A,0711352146
High Tech Info Systems Ltd,khambiye@hightech-kenya.com,0733907647
Hightech Info Systems Ltd,N/A,N/A
Himmafric Computer Systems,N/A,N/A
Home Automation & Security Systems Ltd,N/A,N/A
Hopelink Systems Ltd,N/A,0710671666
Hydro Solutions Ltd,N/A,0722224923
Hygiene & Safety Systems Ltd,info@hygieneandsafety.co.ke,0774897421
Ignite Automation Systems,info@igniteafrica.co.ke,0722574182
Imacooling Systems Ltd,N/A,0722526643
Intercool Ventilation Systems Ltd,intercoolventilation@gmail.com,0722686050
J B Security Alarm Systems,N/A,N/A
Jimcare Diagnostic Suppliers,N/A,0720368565
Jochebed Suppliers,jochebedsuppliers@yahoo.com,N/A
Jumair Cooling Systems,jumairkenya@yahoo.com,0711311908
Kageni Computer Systems,kagenicomputersystems@gmail.com,0728560906
Kais Audio,N/A,0724016146
Kandia Fresh Produce Suppliers Ltd,operations@kandia.co.ke,0722350552
Kenyamatic Systems Ltd,N/A,0722587666
Keyboard Business Systems Ltd,kiboad.njupe@gmail.com,0722719619
Kingsway Tyres Ltd,ho@kingswaytyres.com,0722227719
Lapcare Systems,N/A,0722394264
Leakproof Systems Ltd,leakproof@armaroofings.com,0722847870
Leeways Control Systems and Supplies,lmwakago@yahoo.com,0721906261
Legato Dental and Surgical Suppliers Limited,legatoenterprise@gmail.com,0708206246
Lenitech General Contractors,N/A,0720680979
Lichi Security System Ltd,lichisec@yahoo.com,0723372061
Lintex Power Systems,info@lintexsystems.co.ke,0725717677
Lionrock Security Systems,N/A,0720624355
Longitude Systems,N/A,0721654009
Magnum Allied Systems Ltd,magallsys@hotmail.com,0733754401
Manga Engineering Systems,mangtechengineering@gmail.com,0722592314
Manufacturers & Suppliers (K) Ltd,N/A,0713634795
Mariana Suppliers,N/A,0725440627
Master Power Systems Ltd,accounts@masterpowers.com,0705976976
Matrix Vision Systems Ltd,N/A,0718915100
Mechtechnical Business Systems,donati@mechtechnical.co.ke,0721888555
Meck Systems Supplies Ltd,N/A,0725581036
Meditec Systems Ltd,N/A,0772436287
Mentor Systems,mentorsystemskenya@gmail.com,0721575126
Merrimack Power Systems Ltd,merrimack2005@yahoo.co.uk,0725232871
Micro Base Systems,N/A,0712511303
Microtel Computer Systems,N/A,0720402796
Microtel Systems,info@microsystemea.com,0733901596
Modern Presentation Systems,N/A,N/A
Mogan Supplies,N/A,0722385800
Multisec Systems Ltd,N/A,0720343254
Multitrade Industrial Suppliers Ltd,sales@multitrade.co.ke,0701071112
Munyinyi Sound Systems,N/A,0723730340
Mwa Systems,N/A,0792651727
"Ndumberi General Merchants,Building Contractors & Civil Engineering Ltd",N/A,N/A
Netlab Security & Network Systems,stevgoogy@gmail.com,0705944400
Nicholas Dental Suppliers,nicholasdental@gmail.com,N/A
Nimutelcomm Engineering Systems Ltd,N/A,0720839005
Njowagi Contractors,wambui.g12@gmail.com,0720596188
North Star Cooling Systems Ltd,N/A,0737777600
Opteron Systems,N/A,0733561825


TARGET URL: https://www.yellowpageskenya.com/business-category/Furniture-Institutions
Company Name,Email,Mobile
Comply Industries Ltd,complynairobi@complyindustries.com,0795751624
Sofa Express Engineering,sofaexpressengineering@gmail.com,0727987735
Unique Merchandise Suppliers Ltd,info@uniquesuppliersltd.co.ke,0724580580
Hope Tents & Furniture,oluochcollins18@gmail.com,0736594559
2 Stars Furniture,vookehdyzynah@gmail.com,0739337447
+254 Furniture,N/A,0714790000
4Ever Furniture & Designs,N/A,0710764505
Achi Furniture,achifab@gmail.com,0790861395
Afriqa furniture,afriqastores@gmail.com,0700721523
Amani Furniture,N/A,0716838477
Amazing Furniture,N/A,0728593596
Annointed Furniture,zakayaoweru@gmail.com,0700566166
Antarc Office & Home Furniture,N/A,0733503500
Apicah Furniture Ltd,N/A,0733924352
Artoffice Furnitures Ltd,N/A,N/A
Ayanah Furniture & Interiors,customercare@ayanah.co.ke,0706597107
Bach Furniture,bachfurniture1@gmail.com,0716465509
Baraka Blessed Furniture,dnjoroge@gmail.com,0721980952
Bargain Furniture Market,bonyngure22@gmail.com,0721618008
Bella Furniture,N/A,0798769511
Best Furniture,bestfurniture254@gmail.com,0792823740
Best Home Furniture Designers,N/A,0714348435
Best Price Furniture,N/A,0722385619
Better Option Furniture,N/A,0717745031
Bevaj Furniture Ltd,N/A,N/A
Bidii Furniture,N/A,0710815151
Billy Furniture Solutions,billyfurniture83@gmial.com,0745968924
Blessed Hands Furniture,khamisisyras@gmail.com,0703601020
Bosco Furniture,josephatlubanga@gmail.com,0713259518
Boss Furniture,N/A,0722758948
Budget Furniture Limited,N/A,0733600702
Burotime Office Furniture,N/A,0724622622
Bush Furniture Enterprise,N/A,N/A
Calidad Furniture,calidad1@gmail.com,0717197615
Carrick Fridah''s Home Furniture,N/A,0723877996
China Ceramic & Furniture City,zhuowu76518888@gmail.com,0789517888
Classic Furniture,N/A,0724426993
Clement''s Furniture,N/A,0706611113
Congress Furniture,N/A,0728163268
Contrawood Construction Enterprises,contrawoodenterprises@gmail.com,0721383675
