TARGET URL: https://www.yellowpageskenya.com/business-category/Water%20Treatment
Automotive Solutions Ltd,info@autosolv.co.ke,0722203858
Axetech solutions,info@axetech.co.ke,0774023609
Aymar Digital solutions,N/A,0723610203
B World Solutions,kabenybencypo@gmail.com,0703573274
Barizi Web Solutions,N/A,0723236438
Basu Green Solutions,basugreensolutions@gmail.com,0773100345
Batch Solutions,N/A,0720984780
BCF Solutions,bcfsolutionslimited@gmail.com,0733300345
Beauty Solutions 254,N/A,0703635147
Beltom Data Solutions,N/A,0721960971
Benchmark Solutions Ltd,sales@benchmarksoln.com,0730112139
Beneficial Solutions & Technocrats Ltd,N/A,0718136652
Benka Digital Solutions,dalmuskagochi12@@gmail.com,0725689364
Benvin Solutions,hmakos10@gmail.com,0723635016
Best Budget ICT Solutions,bestbudgetictsolutions@gmail.com,0712253808
Best Solutions Ltd,N/A,0722276181
Best Zedge Solutions Ltd,bestzedge@gmail.com,0722722511
Bestbuy Office Solutions,N/A,0733785833
Bettatek Solutions,N/A,N/A
Bigtech Solutions,bigtechsolutions@gmail.com,0728010059
Billy Furniture Solutions,billyfurniture83@gmial.com,0745968924
Biohazard Waste Solutions EA Ltd,info@biowasteea.com,0721913979
Biologic Solutions Ltd,emmanuel@biologic.co.ke,0722156001
Biosys Solutions Ltd,N/A,0733516965
Bitnet Communication Solutions,bitnetcommunication@gmail.com,0750477709
Bitwise Digital Solutions,info@bitwise.co.ke,0796002630
Biztech Solutions,N/A,0713737455
Blackjack Events & Business Solutions Ltd,eventsblackjack@gmail.com,0733791255
Blink Solutions,blinkysolutions@gmail.com,0728680971
BluChip Solutions,business@bluchip.co.ke,0716160284
Blue Edge Solutions Ltd,N/A,0722378957
Blue ICT Solutions,info@blueictsolutions.com,0734581006
Blue River Technology Solutions,N/A,0716430450
Bluearc Computer Solutions,computersbluearc@gmail.com,0722300495
Bluenet Solutions Ltd,info@bluenetsolutions.biz,0722896226
Bmat Solutions Ltd,info@bmatsolutions.com,0748456290
Bob Morgan Services Ltd,info@bmsecurity.com,0733514120
Bobby Solutions,gitagiakaba@gmail.com,0713077506
Bojo Online Solutions,thebojocyber@gmail.com,0725772675
Bond Eye Solutions Limited,N/A,0723016205
Bostech ICT Solutions,N/A,0708304880
Braetech Solutions & Services Ltd,N/A,0723472820
Brecon Office Solutions Ltd,info@breconoffice.co.ke,0721244747
Bremak Solutions Ltd,james@bremak.co.ke,0725830529
Bridge The Gap Solutions,N/A,0713932132
Brightone Communications Solutions,N/A,N/A
Broadcast Solutions International,adminbsint@bsint.net,0718465622
Bronesol IT Solutions,N/A,0724445967
Brymond Technology Solutions,info@brymondtechnologysolutions.co.ke,0731737335
Bubble Computer Solutions,dzeffus@gmail.com,0722735768
Burunet Business Solutions,burunetsolutions@gmail.com,0733521957
Business Solutions Ltd,N/A,N/A
Business Tools Solutions,N/A,N/A
CableFree Solutions Ltd,N/A,N/A
Camera & Networking Equipment Center,N/A,0721478354
Canopy Solutions (K) LTD,N/A,0722999333
Capital Communication Solutions,N/A,N/A
Capture Solutions,info@cs4africa.com,0702637850
Cara Network Solutions,N/A,0722400909
Card Planet Solutions,N/A,0726209286
Career Route Solutions,careerroutesolutions@gmail.com,0714467697
Careerpoint Solutions,N/A,0714241392
Carl & Kyle Solutions,N/A,0727341653
Carlson Management Solutions Ltd,info@@carlson-msl.com,0711272673
Carro Tracking Solutions Kenya Ltd,N/A,0722568045
Case Business Solutions,N/A,N/A
Catcob Construction Solutions,info@catcob.co.ke,0771557520
Cell Fixx Solutions,N/A,0754300100
Cell Range Solutions Ltd,N/A,0722590601
Cellfiv mobile solutions,cellfixmobilesolution@gmail.com,0722209393
Cemat Solutions,cematsolutions@gmail.com,N/A
Cempack Solutions Ltd,packaging@alloysteel.com,N/A
Centers for infertility (childlessness) solutions,N/A,N/A
Centre for Health Solutions,N/A,0711522220
Centric Medical Solutions Ltd,N/A,0716911434
Century Hospitality Solutions,N/A,0702619123
Cerberus Solutions Ltd,N/A,0732232305
Chalbi Business Solutions Ltd,N/A,0722523654
Chameleon Solutions,N/A,0703500547
Champion Hygiene Solutions,champhygiene@yahoo.com,0733519312
Chavs Technology Solutions,chavstechnologies@yahoo.com,0727982552
Chemlink Solutions,N/A,0724428960
Chess Auto Solutions Ltd,N/A,0720417823
Chez Vour Solutions,N/A,0726648230
Choices Signs & Solutions,N/A,0722261450
Chris watt IT solutions,N/A,0736672778
Christo Tech Solutions,sales@christotech.co.ke,0734461316
Chriswats IT Solutions,N/A,0712691247
Cinematic Solutions Ltd,bob@cinematic-kenya.com,0722842462
Citizen Cooling Solutions Ltd,N/A,N/A
Clean Connect Solutions Venture,cleaningservices@gmail.com,0720895038
Clean Edge Hygiene solutions,N/A,0721692236
Clemar Medical Solutions Ltd,clemar.msltd@gmail.com,0728910962
Cliff Almond Technology Solutions,N/A,N/A
Cloud Digital Solutions,cloudsolutions254@gmail.com,0717626135
Codex Solutions,info@websitedesign.codexsolutions.co.ke,0724612428
Collaboration Engineering Solutions & Products Ltd,N/A,0715281537
Colournet Printing and Branding Solutions Ltd,info@colournetprinters.co.ke,0792145576
Cols Tech Solutions,N/A,0700288530
Compedge Solutions Ltd,N/A,0726004748
Complete Identity Solutions Ltd,N/A,0727053172
Complete Solution Plus Ltd,N/A,0720650170
Complete Solutions Insurance Brokers Ltd (CSI Ltd),N/A,0726983819
Compusmart Solutions,lingamkrishnan.m@gmail.com,0733348267
Computer Shop Kenya,mosestmaina@gmail.com,0724285465
Computer Solutions Providers,N/A,N/A
Computex I.T Solutions,N/A,0715516421
Comspec I T Solutions Ltd,info@ciskenya.com,0722952646
Consolidated Human Resource Solutions Ltd,N/A,0723491278
Converged Information Technology Solutions (K) LTD,info@cits.co.ke,0725284989
Convergent Solutions Ltd,N/A,N/A
Copyrex Business Solutions,N/A,0722428100
Copytech Toners & Printing Solutions,N/A,0721725417
Core Occupational Solutions,N/A,0715786868
Coretec Systems & Solutions Ltd,N/A,0722784729
Corporate Business Solutions Ltd,N/A,0720431482
Cosbeat Solutions,N/A,0722101823
Created Solutions Limited,N/A,0723170582
Creative Capital Solutions Ltd,N/A,0721381133
Creative Digital Solutions,N/A,0727888883
Creative Outdoor Solutions (K) Ltd,creativeoutdoors@gmail.com,N/A
Crown Healthcare (K) Ltd,crown@crownkenya.com,0721200400
Crown Solutions Ltd,info@crownkenya.com,0786600100
Crown Waste Management Solutions,gadregirish@yahoo.com,0733798020
Crystal Tech Solutions,support@crystaltechsolution.net,0723930152
Cyber School Technology Solutions Ltd,N/A,0726880864
Cyber Solutions,davidgwachira@yahoo.co.uk,0721426797
Daazar Solutions,N/A,0733807606
Dalet Power Solutions & Computer,N/A,0720861039
Damason Security Solutions (DSS),info@damasonss.com,0716340570
Damitech IT Solutions Limited,N/A,0723292723
Daniche Solutions,N/A,0721814099
Dansoft Solutions,N/A,0714770110
Dantes Media Solutions,N/A,0722977245
Dapesh Solutions,N/A,0713815415
Data & Logics Solutions,N/A,0727209391
Data & Research Solutions,N/A,0715377955
Dataflex solutions,N/A,0721588154
Debt Solutions,N/A,0722348640
Debtco Solutions Co Ltd,N/A,N/A
Dechtech Solutions,dechtechs@gmail.com,0721443997
Decly Solutions Ltd,declysolutionsltd@gmail.com,0722459052
Delltech Systems Solutions,N/A,0720325734
Delpro Power Solutions Ltd,N/A,0724337520
Delta Tech I.T Solutions,N/A,0725617510
Deltaweb Solutions Kenya,info@deltawebsolutionske.com,0787296099
Design Solutions,N/A,N/A
Devcom Business Solutions,N/A,0722338275
Dew Business Solutions Ltd,dewbusinessltd@gmail.com,0724794043
Dew CIS Solutions Ltd,N/A,0725819505
DGMB Training Solutions Ltd,N/A,0736352688
DHOW office solutions Ltd,dhowofficesolutions@gmail.com,0724324115
Digiassurance Insurance Solutions,info@digiassurance.com,0797660093
Digital Consulting Group Ltd,N/A,0716444555
Digital Hive Solutions,N/A,0721638886
Digital Media Solutions Ltd,dmedias@yahoo.com,N/A
Digital Solutions Masters Ltd,N/A,0722730067
Digital Solutions Technology,N/A,0711523369
Digital Webframe Solutions Ltd,info@digitalwebframe.com,0703228756
Digitalwarriors Solutions,N/A,0752874459
Digitech Solutions Ltd,info@digitechsolutions.com,0723093345
Dilatech Solutions Ltd,mwauradan@gmail.com,0723209856
Dimension Data,N/A,0710601038
Dira Human Resource Solutions Ltd,hello@dirahrsolutions.com,0722794093
Ditaz Solutions,N/A,0711648423


TARGET URL: https://www.yellowpageskenya.com/business-category/Woodworking%20Machines%20&%20Tools
Company Name,Email,Mobile
United Engineering Supplies Ltd,info@uesl.co.ke,0724255445
Exxon Trading Co. Ltd,info@exxontrading .co.ke,0731677663
Ostrich Scales Ltd,ostrichscaleslimited@gmail.com,0722868737
Rycedental Supplies Ltd,rycedentalsupplies2000@yahoo.com,0721401864
Abdiaziz & Co. Advocates,Info@abdiazizadvocates.com,0713062741
Ciira Agro-vet Supplies,info@ciira-agrovet.com,0713483593
Kadolta Packaging Ltd,sales@kadoltapack.com,0714544755
Reucher Africa (K) Ltd,info@reucherafricakenyaltd.co.ke,0715477892
Shiv Construction Co Ltd,info@shivconstruction.co.ke,0721911791
Premier Farm Machines Ltd,N/A,N/A
Abrasive & Tools (A) Ltd,N/A,N/A
Agrichem Africa Ltd,N/A,0727531010
Agro Industrial Tools Ltd,agro_tools@yahoo.co.uk,0723833643
Ahmed Business Machines,info@abmltd.co.ke,0704717966
Altimate Business Machines,N/A,0710859806
Augoken Hardware & Tools,N/A,N/A
Auto Accessories & Tools Ltd,N/A,N/A
Baraka Tools & Hardware,N/A,N/A
Benams Hardware & Tools,N/A,N/A
Bhatt Electro Machinery & Tools Ltd,N/A,0720871870
Boffins Tools & Hardware Stores,boffins08@yahoo.com,0723813370
Business Tools Solutions,N/A,N/A
C Maina Hardware & Tools Stores,N/A,N/A
Capital Hardware & Tools Ltd,N/A,0722465089
Carter Hardware & Tools,N/A,0721505690
Central Business Machine Services Ltd,N/A,N/A
Classic Electricals & Power Tools,N/A,0720571284
Conic Hardware & Tools,conichardware@yahoo.com,0722254386
Continental Business Machines (K),N/A,N/A
Coupon Tools - Kenya,N/A,0711180180
Delta Tools Ltd,delta.nilesh@gmail.com,0721585444
Dextron Tools Ltd,info@dextrondistribution.co.ke,N/A
Electric Tools Kenya Ltd,electrictools6@gmail.com,0740214834
Electro Hardware & Tools,N/A,N/A
Elite Tools Ltd,sales@elitekenya.com,0733496293
Europatools Ltd,accounts@europatools.co.ke,0722153180
Fine Tools & Equipment,finetoolskenyaltd@gmail.com,N/A
"Food Processing, Agricultural & Construction Machines Kenya",foodmachinery@gmail.com,0722106614
Franknit Knitting Machines,franciskinyanjui81@gmail.com,0727383116
Freemak Used Machines Ltd,N/A,N/A
Galaxy Agrico Tools Ltd,N/A,N/A
Galaxy Tools Ltd,sales@galaxytoolsltd.com,0737057074
Galleria Hardware & Tools,N/A,0737269669
General Machines Ltd,sales@gmlkenya.com,0733726720
Hardware & Tools Ltd,N/A,N/A
Jagaka Machine Tools,jameskush63@gmail.com,0722825244
Juktex Sewing Machines,juktexmachines@gmail.com,0714274050
Kadema Tools & Hardware Centre,N/A,N/A
Kalu Hardware & Tools Ltd,kaluhardware@yahoo.com,N/A
Kasmani Watch Spares & Tools,salim8242@gmail.com,0722511058
Kwa Juma Power Tools,N/A,0722347485
Lazmat Auto Machines,N/A,0720754876
Machinery Tools Ltd,N/A,N/A
Machines Technologies (2006) Ltd,customersuppor@mtlafrica.com,0705037999
Maisha Tools Ltd,maisha@maishatools.com,0723721019
Mathaga Hardware Tools & Paints,N/A,N/A
Mawe Tools & Hardware,N/A,0721596196
Meiser Tools (K) Ltd,N/A,N/A
Metal Work Hardware & Tools,N/A,0713631430
Mountain Timber Hardware & Tools,N/A,0712462389
Mukima Hardware and Power Drill Tools,N/A,0728212451
Mukuno Kiarie Tools & Hardware,N/A,N/A
Multi Tools (K) Ltd,N/A,0733501116
Munshiram International Business Machines Ltd,N/A,0736354198
Muthaiga Hardware Tools & Paints,N/A,N/A
Mwangi mbuthia hardware & Tools,N/A,0708067772
Nairobi Powertools Ltd,nairobiptools@yahoo.com,0721231396
New Bidii Hardware & Tools,N/A,N/A
New Mujo Machines & General Fabricators,N/A,0722443217
Ngochi Paints and Tools,wakiandamartin@gmail.com,0722256949
Octepa Spares and Power Tools,octepa@gmail.com,0746437448
Professional Tools Ltd,N/A,0732440043
Raha Hardware & Tools Ltd,rahahardware@gmail.com,0726224094
Safari Auto Tools Ltd,N/A,N/A
Samata Tool & Engineering Work,N/A,N/A
Shavical Power Tools,N/A,0742875767
Shyam Hardware & Tools Ltd,shtl@shyam.co.ke,0734919291
Simba General Merchants Ltd,sales@simbatools.co.ke,0715512125
Supreme Power Tools,N/A,0727632919
Tagaka Machine Tools,N/A,N/A
Taj Tools,N/A,0719551146
Talent Hardware & Tools,N/A,0783284746
Themba Power Tools & Spares,N/A,0728151844
Tiriki Hardware & Tools,N/A,0721571203
Toolcrafts Ltd,N/A,0722655848
Tools & Components Ltd,toolsandcomponents@gmail.com,N/A
Tools & Paints (Hardware) Ltd,N/A,N/A
Tools & Spanners,N/A,0722720309
Top Marc Machinery & Tools Ltd,N/A,0777900804
Top Tools Enterprise,N/A,0720434613
Top Tools and Machineries,toptoolsmachineries3@gmail.com,0795523752
Topmac Machinery & Tools Ltd,admin@topmackenya.com,0770305219
Trans Business Machines Ltd (TBM),N/A,0722639136
Trioluck Fiber Optic Networking & Tools,N/A,0772811118
Umoja I Hardware & Tools Ltd,N/A,N/A
Umoja One Hardware & Tools Ltd,N/A,N/A
United Tools Ltd,info@utl.co.ke,0774888373
Universal Auto & Machinery Tools Ltd,N/A,0720666438
Veer Tools & Equipments,veertoolsandequipment@gmail.com,0775123124
Basic Tools Supplies,N/A,N/A
General Tools & Electrical Equipments Ltd,N/A,N/A
Hassanali Electrical & Tool,N/A,N/A
Kenland Hardware & Tools Ltd,N/A,N/A
Benju Machines Supply & Services,N/A,N/A
Business Machines (K) Ltd,N/A,N/A
Continental Office Machines Services,N/A,N/A
Nakuru Tools Agencies,N/A,N/A
Njosh Parts & Tools,N/A,N/A
Schematic Tools & Eng Supplies,N/A,N/A
Shamba Machines,N/A,N/A
Auto Tools & H (Brakes & Clutch),N/A,0722710687
Automotive Tools and Parts Ltd,N/A,N/A
"Crown Hardware,Tools & Paints Commercial General Store Ltd",N/A,0733447111
Eldoret Machinery Tools Ltd,N/A,N/A
Ideal Spares & Tools Ltd,N/A,N/A
Kargo Textile & Apparel Machines Co,N/A,0722613823
Kemascky Manufacturing Machines,N/A,0792197269
Kitchen & Tools Ltd,N/A,N/A
Mt Kenya Business Machines Ltd,mtkenyabusinessmachines@yahoo.com,N/A
Pioneer Business Machines,N/A,N/A
Selectric Bikes & Tools,N/A,0736420001
Soweto Hardware & Tools,N/A,0721365561
The Royals Locks & Tools Palace,royalslocks@gmail.com,0782730850
Tools & Sound,N/A,0735797880
Tools town and electrical supplies ltd,N/A,0711949997
Tropical Hardware & Tools,ttroicalhardware@yahoo.com,0721782324
Absolute Scales Ltd,sales@absolutescales.co.ke,0752179460
AEA Ltd (Avery East Africa Ltd),N/A,0724259815
Ambacross Enterprises,ambacross.mathenge@gmail.com,0720681429
Berversal Weighing Scales Ltd,berversal@gmail.com,0728550090
Blue River Technology Solutions,N/A,0716430450
BMC,wangaiaustin@yahoo.com,0725684445
Bytronics Weigh Scales,N/A,0733756960
Citizen Scale Ltd,N/A,0726158831
Construction Support Ltd,sales@constructionsupport.co.ke,0724399449
D W T (EA) Ltd,N/A,0720391291
Denva Technology,N/A,0723819070
Dextron Distribution,info@alibhaishariff.co.ke,0704249936
Elegant Scales Services Ltd,N/A,0721660125
Elisters 2000 Ltd,N/A,0720942441
Endeavour Instrument Africa Ltd,N/A,0733551893
Endel (K) Ltd,info@endelkenya.com,0721439131
Flow Controls Ltd,N/A,0722777139
Grand Scales Kenya Ltd,scalesgrand@yahoo.com,0724607557
Hard Glaze Ltd,hello@hardglaze.com,0728606888
Highland Scales Maintenance,scaleshigh@yahoo.com,0722791773
Hoja Power Systems,N/A,0724320956
Iceworld Kenya,N/A,0706558183
Indcare Africa Ltd,indcare4u@gmail.com,0733895312
Industrial & Retail Scales Ltd,irscalesltd@gmail.com,0722519334
Ivietta Enterprise,gitaucharles@hotmail.com,0708864797
Joe Electronical & Electronic,N/A,N/A
Jotis (E.A) Ltd,jotis@hotmail.com,0723511436
Laser(s) & Optic(s) Africa Ltd,N/A,N/A
Nairobi Scales & Services,N/A,0723462768
Nitai Ltd,rs@nitaibalance.co.uk,0731636366
Power Kings Enterprises,N/A,0722203010
Premium Tools&Equipment,info@premiumtoolsltd.com,0716608014
Sabrave Scales & General Co,N/A,0728310885
Salbrave Scales Maintenance Co. Ltd,salbraveltd@gmail.com,0731677663
Scales technology Solutions Ltd,N/A,0743233223
Seven Hills Impex Ltd,sevenhillimpex@gmail.com,0733611470
Soluster Ltd,soluster@gmail.com,0722485998
Standard Scales & Systems Ltd,N/A,0722355960
Sunny Fields Ltd,N/A,0722568172
Taicom Offices,N/A,0722519860
Tion Precision,N/A,0718908869
Weighbridge Tech. Africa Group Ltd.,louis@weighbridgetechafrica.com,0717277243
Weighing Power,weighingpower@yahoo.com,0722758881
Weighing Solutions Engineering Development Ltd,N/A,0703557764
Weighing Styles Ltd,N/A,N/A
Yantra Equipment Solutions Ltd,N/A,0720841209
Zing Ltd,zingeng@yahoo.com,0722589391
KORA Kenya Ltd,N/A,0721384000
Global Weighing Instruments Ltd,N/A,N/A
Hard Skills Suppliers,hardskillssuppliers@gmail.com,0700400881
Phyne Ltd,phyneltd@gmail.com,0707419100
Seremani Ventures,N/A,0701953181
Servo Balans Africa Ltd,servobalans@africaonline.co.ke,0733778091
Tesla solution,N/A,0792881373
Weighing Apparatus Africa,w.apparatus@gmail.com,0721934238
Leopard Communications Ltd,N/A,0736540556


TARGET URL: https://www.yellowpageskenya.com/business-category/Water%20Treatment%20&%20Dairy%20Equipments
Company Name,Email,Mobile
Aquachem (Kenya) Limited,ackl@aquachemme.com,0729406660
Aquatreat Solutions Ltd,info@aquatreat.co.ke,0724083450
PwC,pwc.kenya@ke.pwc.com,N/A
PwC,pwc.kenya@ke.pwc.com,N/A
Beacon Water Resources,info@beaconwaterltd.co.ke,0722353725
Ministry Of Water & Sanitation,ps@water.go.ke,N/A
Water Services Regulatory Board,info@wasreb.go.ke,0709482000
Brightside Drug Abuse Rehabilitation & Treatment Centre,brightsideart@yahoo.com,0722847130
Desmond Equipments Ltd,info@desmondeafrica.co.ke,0721912394
Devyani Food Industries Kenya,info@sall.co.ke,N/A
Diamond Chemicals Ltd,diamond@skyweb.co.ke,0720309811
Reucher Africa (K) Ltd,info@reucherafricakenyaltd.co.ke,0715477892
Edensfield Waste Water Treatment Systems Kenya,N/A,0710999103
Feedwater Treatment Ltd,N/A,0724555723
Water Equipments & Systems Ltd,N/A,0724616749
Absa Water Engineering Ltd,absawaterengineering@gmail.com,0722972701
Beacon Water Resources,N/A,0722353725
Industrial Water Management Ltd,N/A,N/A
Ivory Consult Ltd,N/A,0712763851
Pureflow Water Solutions,N/A,0715626413
Water Africa International Ltd,N/A,0733750139
Water Recycling Ltd,water@africaonline.co.ke,N/A
Eldama Ravine Water & Sanitation Company,erawasco2007@yahoo.co.uk,0724236240
Kakamega County Water & Sanitation Co. Ltd,kacwasco@gmail.com,N/A
Karimenu Water & Sanitation Co Ltd,kariwasco@yahoo.com,N/A
Nairobi City Water & Sewerage Co Ltd,N/A,N/A
Wote Water and Sewerage Company Ltd,wowascowote@yahoo.com,0734816819
Aberdares Water Ltd,aberdareswater@gmail.com,0725759947
Adept Water Technical Services Ltd,N/A,0723497701
Afraha Water Ltd,N/A,0721827218
"African Oasis Spring Water Ltd, The",N/A,0722509819
African Water Drilling Co. Ltd,N/A,0723021095
Alpine Water & Relief Services,N/A,N/A
Amir Exhauster and Clean Water,johnmashakiragu@gmail.com,0720021882
Amist Purified Water Refill & Bottling Station,N/A,0700564200
Amua Water Systems,N/A,0722854797
Anglo Water Equipment Ltd,N/A,N/A
Aquac Water Springs,N/A,0722578558
Aquaridge Water Refill Station,N/A,0795155186
Athi Water Services Board,info@awsboard.go.ke,0715688272
Betterline Water Limited,info@betterlinewater.co.ke,0792703331
Bibirion Water Project,N/A,N/A
Bleu Water Enterprises,N/A,N/A
Borehole & Water System,N/A,N/A
Broomhill Springs Water,N/A,0720946475
Central Water Co. Ltd,info@centralwatercompany.com,0733611877
Cresswell Water,N/A,0702335443
Deeqa Construction and water well drilling company Ltd,N/A,N/A
Divine Aqua Water Refill Station,N/A,0740064037
Earth Water Ltd,earthwater2010@gmail.com,0722712469
Easy Water Solutions Ltd,N/A,0722345563
Euro Water Services Ltd,N/A,N/A
Everesta Water Ltd,N/A,0702305810
Fountain Water Supply,N/A,0721536452
GIZ-Water Sector Reform Programme,N/A,N/A
Grange Park Mineral Water,N/A,0734903481
Ground Water Consultant International Ltd,groundwaterinternational@gmail.com,0722796047
