TARGET URL: https://www.yellowpageskenya.com/business-category/Structural%20and%20Material%20Engineers
Diffusion Welding Supplies Ltd,diffusionafrica@gmail.com,0721512222
Dorek Office Supplies,N/A,N/A
Dre Construction Materials Supplies Ltd,drematerials@gmail.com,0722861016
E S T E C Ltd,N/A,0786267223
East African Office Equipment (1976) Ltd,eastoffsafes@yahoo.com,0772550115
Editon Lab & Office Supplies,editonsupplies@yahoo.com,0722750048
Eldo Chem Pharmacy & Vet Supplies Ltd,eldochemnbi@gmail.com,N/A
Elite Interiors & Office Supplies,N/A,0718517093
ESS Equipment Kenya,N/A,0740034673
Eureka Office Supplies Ltd,N/A,0722714033
Faircon General Equipment Co. Ltd,info@faircongeneralequipment.com,0722511196
Fortec Medix Supplies Ltd,N/A,0727941027
Frajon General Supplies Ltd,frajonsupplies@yahoo.com,0721612019
Frametech Equipment Limited,N/A,0728787118
General Equipment Corporation Ltd,gecl@techtradeke.com,0772566188
Glory Agricultural Supplies Ltd,N/A,N/A
Go Round Printing Products & Equipment,goroundltd@gmail.com,0726397937
Goldmark Office Supplies,gmkoffice@yahoo.com,N/A
Green Farm Supplies,greenfarm.supplies@yahoo.com,0734018366
G-Stall Beauty & Cosmetic Supplies,bonte08@gmail.com,0729014295
Hardware & Welding Supplies,dynaweldnrb@gmail.com,0726102499
Hass Scientific & Medical Supplies Ltd,N/A,0720416144
Hiforce Hydraulic & Equipment Ltd,N/A,0774920978
Highlife Construction & Supplies Ltd,N/A,N/A
Husky Outdoor Equipment Ltd,kenya@huskyeastafrica.com,0727333330
I T Zone Office Supplies Ltd,N/A,N/A
Image Office Supplies Ltd,N/A,0736431863
International Paper & Board Supplies Ltd,sales@ipbskenya.com,0733827178
Invalid Equipment Ltd,N/A,0713130532
Jarm Office Supplies,N/A,N/A
Jason Office Equipment Ltd,N/A,N/A
JMED Supplies,N/A,0758503535
Johmed Supplies,johnmusyoka@yahoo.com,0721861667
Kandia Fresh Produce Suppliers Ltd,operations@kandia.co.ke,0722350552
Kefra Office Supplies,N/A,0722835126
Keni Office Supplies Ltd,N/A,N/A
Kenmac General Supplies Ltd,N/A,0722713180
Kenpoint Supplies Ltd,N/A,0734290004
Kimtra Supplies,N/A,N/A
Kings Medical Supplies,info@kingsmedicalsupplies.com,0720334424
Kitchen Design Systems & Equipment Fabricators Ltd,N/A,0722909390
Laborare Medical Supplies,laborare.medical@gmail.com,0722240600
Laser Healthcare Supplies,N/A,0724434440
Leeways Control Systems and Supplies,lmwakago@yahoo.com,0721906261
Libra Industrial Supplies Ltd,N/A,0715666555
Limrok Hotel Supplies Ltd,info@limrokafrica.co.ke,0720981113
Lucy Office Supplies,N/A,0722637698
MacNaughton Ltd,admin@macnaughton.co.ke,0722209698
Magnolia Office Supplies Ltd,magnoliasupply@gmail.com,0722717973
Mailcom Computers & Office Supplies,mailcoms@yahoo.com,N/A
Manufacturers & Suppliers (K) Ltd,N/A,0713634795
Mariana Suppliers,N/A,0725440627
Masada Supplies Ltd,N/A,N/A
Matex Hospital Supplies Ltd,N/A,N/A
MAT-HAN Equipment Ltd,sales@mat-han.com,0791799997
Meck Systems Supplies Ltd,N/A,0725581036
Medi Speciality Supplies Ltd,medispecialitysupplies@gmail.com,0711854687
Medi System Supplies & Services,medisystems@yahoo.com,N/A
Medipal Medical Supplies Ltd,info@medipalmedicalsupplies.co.ke,0795066815
Medixen Healthcare Lab & Supplies,medixenhealthcare@gmail.com,0720642215
Medsup Supplies Ltd,N/A,N/A
Microfilm Equipment Ltd,N/A,N/A
MIlsafe Supplies,N/A,0724158079
Mobile Equipment (K) Ltd,N/A,0725851100
Modern Office Supplies Ltd,N/A,0721865518
Mons General Supplies,N/A,0722857863
Musline Medical & Allied Supplies,info@muselinehealth.com,0722457682
Neer Dental Supplies,N/A,0770952060
Neltech Office Supplies Ltd,neltechofficesuppliesltd@gmail.com,0701851369
New Zocom Sales & Services,info@zocom.co.ke,N/A
Nikifarm Agrovet Supplies,N/A,N/A
Nikos Supplies Ltd,N/A,0735451255
Ofsta Supplies,N/A,N/A
Outre Beauty Equipment,N/A,0733654438
Oxford Healthcare Supplies,oxfordsupplies@gmail.com,0722327091
Pan Auto & Equipment,galexon2005@yahoo.com,0731222211
Panafrican Equipment (K) Ltd T/A FMD E.A,fmd@fmd@fmdea.com,0722207848
Paramedic & Healthcare Supplies Ltd,paramedichealthcare@gmail.com,0722862773
Parl Medical Supplies,N/A,N/A
Pearl Medicare & Equipment Ltd,N/A,0720314505
Peeves Supplies (K) Ltd,N/A,0722525003
Petwa Supplies Ltd,N/A,0721577094
Pharma Medical Equipment,N/A,N/A
Pharma Share Supplies Ltd,info@pharmashare.co.ke,0719464659
Phoenix Equipment Ltd,info@phoenixequipltd.com,0728853905
Pioneer Medical Supplies,pioneermedical92@gmail.com,0717970758
PK Vet Supplies Ltd,N/A,N/A
Probest Beauty & Cosmetics Supplies,skimani66@gmail.com,0728801000
Raxcon General Supplies Ltd,info@raxcon.co.ke,0723618062
Reon General Supplies,N/A,0721563772
Retina (EA) Medical Supplies Ltd,retina@africaonline.co.ke,0722410819
Ricoh Systems & Supplies,ricohsystemsandsupplies@gmail.com,0722507375
Rolyn Valve,rolynkenya@gmail.com,N/A
School Equipment Centre Ltd,schoolequipment@yahoo.com,0772770716
Skypak Office Supplies,N/A,N/A
Skytech Africa Supplies Ltd,skytechafrica2@gmail.com,0724837769
Spirax Sarco Ltd,info@spiraxsarco.com,0734333059
Stanmed Supplies,stanmedsupplies@yahoo.com,0722421784
Superior Barbershop and Salon Equipment,N/A,0720865214
Supplies Extra Ltd,alfred.owiti@gmail.com,0728916088
Surgimed Healthcare Supplies Ltd,N/A,0715777403
Tessian Medical Supplies Ltd,sales@tessianmedical.com,0784366811
Toolstech Industrial Supplies Ltd,N/A,0770879926
Transconcept Medical Supplies,transconceptmedical@gmail.com,0706677711
Travy General Supplies,N/A,0720974586
Trio Seven Office Supplies Co. Ltd,sales@triosevenfurn.com,0722702693
Triple White Eagle Supplies,triplewhiteeagles.supplies@yahoo.com,0721631868
Trismed Supplies,trismed2002@yahoo.com,0725399250
Typetech Office Equipment Ltd,N/A,N/A
Ultimate Office Equipment Ltd,info@ultiofficequipment.com,0728111460
Ultimate Supplies Ltd,N/A,0727885823
Ultra Equipment Ltd,fitness@ultraeq.com,0724253598
Veterinary Supplies Ltd,N/A,N/A
Victoria Office & Home Supplies,N/A,N/A
Vivid Printing Equipment & Solutions Ltd,sales@vividafrica.com,0734591137
Walco Electronics Supplies,N/A,N/A
Workshop Supplies Ltd,N/A,N/A
Young Technologies Medical Supplies,youngtechmedical@gmail.com,0725753914
Youngtronics & Equipment (K) Ltd,N/A,0723866715
Zarene Medical Supplies,N/A,0721552078
Chip Office Supplies,N/A,N/A
Diphon Supplies Ltd,N/A,N/A
Frigitec Supplies,frigitec@africaonline.co.ke,0721786440
Office Equipment Company Ltd,N/A,N/A
Betem Farm Supplies,N/A,0724048507
Kay Farm Supplies,N/A,N/A
Rift Valley Office Equipment Services Ltd,N/A,N/A
SAMCO Constrction & Supplies,samcoconstruction999@gmail.com,0721216320
Vekar Investments & Supplies Ltd,N/A,0722687341
Afrivet Farm Supplies,N/A,0722438070
Agrerian Agro Supplies,N/A,0716729300
Agritech Farming Systems and Supplies Co Ltd,agritechgreenhouses@gmail.com,0724636069
Aguko Machinery & General Supplies,N/A,N/A
Amar HealthCare Supplies,N/A,0722912783
Betmed Medical Supplies Ltd,info@betmedkenya.com,0710544553
Bungoma Equipment & Auto Spares,N/A,N/A
Camco Equipment (K) Ltd,N/A,0702829268
Coast Industrial & Safety Supplies Ltd,N/A,0724695292
Cobbs Surgical Supplies,N/A,0729707428
Damwel Supplies Ltd,N/A,0720898575
Dynatec General Supplies & Construction,N/A,0722767566
ERI Supplies Ltd,N/A,0722769900
Footwear Sports & Equipment,N/A,N/A
Genelab Supplies Ltd (Subsidiary of Limatec (K) Ltd),limateckltd@yahoo.com,0722794500
Goldray Supplies Ltd,N/A,0722236919
Grid-tech Electricals & General Supplies,kgridtech@yahoo.com,0720363851
Interlink Medical Supplies Ltd,interlinkmedicalsupplies@yahoo.com,0722567357
Jobisho supplies & Construction Solutions,N/A,0743957983
Kem Supplies East Africa,N/A,0722619992
Lessos Veterinary Supplies Ltd,N/A,N/A
Mombasa Surgical Supplies,abbas@msasurgical.com,0722415862
Mt. Kenya Surgical & Laboratory Supplies,N/A,0738202731
Nanjing Africa Co Kenya Limited,apilly@njguhua.com,0745948890
Neuron Medix Supplies Ltd,N/A,0712456500
Panafrican Equipment Ltd t/a FMD East Africa,fmd@fmdea.com,0733620016
Poror Veterinary Supplies,N/A,N/A
Summer Supplies,N/A,0724900425
Sunfire & Safety Supplies Ltd,sunfire@kenyaweb.com,0734638037
Supernova Medical Supplies,ocholla_olum53@yahoo.com,0720821029
Surgical Laboratory Equipment Ltd,N/A,0722966559
Thika Veterinary Supplies,N/A,N/A
Ukulima Spares & Equipment,N/A,0707120644
Waldai Agro-Veterinary Supplies,waldaiagrovet@gmail.com,N/A
Ziwani Veterinary Supplies,N/A,0722788559
Abbies Beauty Spot & Barber Shop,N/A,0722375892
ABC Metallurgicals Ltd,N/A,0733590250
Abraweld Ltd,N/A,0703123831
Abreban Trading,N/A,0714824507
Absolute Dental Practice,N/A,0702340032
Abundant Favour Supplies,N/A,0722724978
Acces Beauty Shop,N/A,0721238854
Access Alliance Limited,N/A,0706622647
Accrow Supplies Ltd,jaspalbirdi2002@yahoo.com,0774136616
Achelis Kenya Ltd,akl@acheliskenya.co.ke,0720521635
Achorn Specialities,N/A,0724586304
Acme Auto Tyres,N/A,0722944591
Acupharm Supplies Kenya,N/A,N/A
AD Gifts Ltd,accounts@adgifts.co.ke,0722155203
Adalia Properties Management & Supplies Ltd,N/A,0722101507
Adamji Multi Supplies Ltd,adamji@adamji.co.ke,0719670550
Addicted to Human Hair,N/A,0718526352
Addor (EA) Wires & Cables Ltd,info@addor.net,N/A
Adesh Beauty Parlour,N/A,0710238245
Admaz sports and uniforms,N/A,0722201142
Advance Africanwide Technologies Ltd,info.aatech@gmail.com,0720722393
Advanced Info Tech Supplies,N/A,0728712280
Advanced Medical Solutions Limited,N/A,0733704690
Advantange Supplies Ltd,N/A,N/A
Advatech Office Supplies Ltd,etr@advatech.co.ke,0716971622
Adventure Power Sports Ltd,N/A,0724517859


TARGET URL: https://www.yellowpageskenya.com/business-category/Schools%20-%20Teaching%20Aids
Company Name,Email,Mobile
Kenya AIDS NGO's Consortium,kanco@kanco.org,0722203344
Kenya AIDS NGO's Consortium,kanco@kanco.org,0722203344
Kenya AIDS NGO's Consortium,kanco@kanco.org,0722203344
Golden Star International School,astarhighschool254@gmail.com,0798176687
Homa Bay High School,homabayhomabay@gmail.com,0727480365
Kenya Institute for the Blind,kblind@keib.or.ke,N/A
African Christian Church & Schools,N/A,N/A
Braeburn Schools Ltd,admin@braeburn.ac.ke,0722685575
Brookhouse Schools Ltd,admin@brookhouse.ac.ke,0733602797
Bunks and Biddles Schools Ltd,N/A,0722344127
Chemicals & School Supplies Ltd,N/A,0733600471
Citam Schools,info@citamschools.ac.ke,0720240245
Computers for Schools Kenya,cfsk@cfsk.org,0720350930
First Schools & College Computers,N/A,0722806459
Fountain Group of Schools,info@fep-group.com,0731295260
Global E Schools and Communities Initiative,N/A,0728660685
Goodrich Group of Schools Premises,N/A,0722812610
Hillcrest International Schools,admin_prep@hillcrest.ac.ke,0724256173
International Correspondence Schools Ltd,N/A,0733761398
K D Handa Secondary School,ninny86@hotmail.com,0720595463
Kareng''ata Academy,karengata@yahoo.com,0729243581
Kenya Indepedent Schools Association,georgemikwa@yahoo.com,0723296977
Kenya Private Schools Association,kpsakenya@gmail.com,0721895842
Kenya Secondary Schools Heads Association,ksshasecretariat@yahoo.com,N/A
Lakewood Schools Kenya,N/A,0722691792
Light of Hope Schools,N/A,0724825317
Makini Schools Ltd The,info@makinischool.com,0706232588
Marion Preparatory and Senior School,marionschools@marionschools.ac.ke,0722575887
"Marion Senior School Boarding , The",N/A,0735575887
Premese Montessori Early Childhood Teachers College,talentedafrica@premeseinspiration.co.ke,0722573296
Private Schools Kenya,privateschools@gmail.com,0721591914
"Riara Group of Schools, The",N/A,0722204787
School Outfitters,schooloutfit@gmail.com,0733154679
School Supermarkets Ltd,N/A,0721231945
Schools Insight Image Magazine,schoolsinsightimage@ymail.com,0722169779
St Hannah''s Schools,info@sthannahs.com,0715665445
The High Link Schools,thehighlinkschools@gmail.com,0722116524
SOS Hermann Gmeiner School,N/A,N/A
Mustard Seed Schools,mustardseedschools@gmail.com,0721300121
Nakuru Elite Schools,N/A,N/A
Benuru Group of Schools,N/A,0720543362
Blescohouse Schools,blesco@blescohouse.co.ke,0722624139
Brickwoods Schools,info@brickwoodsschools.co.ke,0722789702
Brite Future Schools Ltd,admin@britefuture.ac.ke,0725793267
Chantilly Schools,info@chantillyschool.ac.ke,0714402822
Charisma Schools,dmwamugunda@gmail.com,0722970509
Chestheral Schools,N/A,0724615582
Chogoria Junior & Senior Schools,N/A,0733955142
Christ Church Schools,christchurchschoolksm@gmail.com,0724673172
Eland Schools & College,N/A,0728349599
Eland Schools & Kindergarten,N/A,N/A
Gilgil Hills Academy,N/A,0721896759
"Green Garden Schools,The",N/A,0722709243
Hezta Schools,N/A,0721689986
High Visioned Schools,N/A,0720748313
Hill Schools Eldoret - Primary & Secondary,N/A,N/A
Juja Preparatory & Senior Schools,N/A,0724256050
Kakamega Elite Schools,N/A,N/A
Kitengela International Schools,kiscprincipal@gmail.com,0722157502
Legacy Schools,N/A,N/A
Maasai Group of Schools,N/A,0703730028
Marion Farmhouse Boarding School - Kiambu Campus,N/A,0722655698
Meru Highlands Schools,meruhighlandsschools@yahoo.com,0736238077
New Light Junior Academy,N/A,0738717186
Nyahururu Elite Schools Ltd,nyahururuelite@yahoo.com,0722527278
Pioneer School,N/A,0700372350
Sandpiper Preparatory School,N/A,0729377588
Segero Group of Schools,N/A,0723636901
St George''s Grassland Academy,georges.grassland@gmail.com,0726949204
Twinfail Preparatory Schools,N/A,0725344776
Westgate Shield School,N/A,0722826428
Wongonyi Primary Schools,N/A,N/A
A Living Proof HIV/AIDS Orphans,N/A,N/A
AIDS Health Care Foundation Parklands Clinic,N/A,0722164353
Archdiocese of Nairobi Aids Relief Program,N/A,N/A
"Association of People With Aids in Kenya, The (TAPWAK)",N/A,0720019368
Baptist Aids Response In Africa,N/A,N/A
Eastern Deanery AIDS Relief Programme,N/A,0722699211
Elizabeth Glaser Pediatric Aids Foundation,N/A,0735338889
Foundation of People Living With Hiv/aids In Kenya,fophak@yahoo.com,0724767397
I A V I,N/A,0719043000
Kenya Aids & Drugs Alliance (KADA),N/A,N/A
Kenya Aids Vaccine Initiative,N/A,N/A
Kenya Aids Watch Institute,N/A,N/A
Kenya Network of Women with AIDS (KENWA),N/A,0721386921
Kenya Prisons Aids Control Unit,N/A,N/A
Kenya Women Aids S Organization,N/A,N/A
"Kenyatta University Teaching, Referral & Research Hospital",N/A,0714177465
Legal Care Centre For Hiv/Aids,N/A,N/A
Mother/Child AIDS Support Organization(MOCASO),N/A,N/A
Movement Of Men Against Aids In Kenya,mmaak@mmaak.org,0721696130
National Aide & STD Control Programme (NASCOP),info@aidskenya.org,0724462165
National Aids Control Council,communication@nacc.or.ke,0727531250
National Legal Aids Awareness Programme,N/A,N/A
Nephak,N/A,0720209694
Network of Aids Researchers of Eastern & Southern Africa (NARESA-K Ltd),jkiarie@swiftkenya.com,0722208919
O.P (National Aids Control Council),N/A,N/A
Orthohub Rehabilitation Aids & Physiotherapy Products,orthohubltd@gmail.com,0722735521
Society for Women & Aids in Kenya,N/A,0721302677
The Kenya HIV/AIDS Private Sector Business Council,info@khbcnetwork.org,0733750009
Wando Teaching Systems Ltd,N/A,0721693831
Women Fighting Aids in Kenya,N/A,0720315034
Coast Provincial General Hospital,N/A,0722207868
Nakuru Town Constituency Aids Control,N/A,N/A
Provincial Aids Control,N/A,N/A
Baptist Aids Response Agency Africa,N/A,N/A
Boma La Tumaini Aids Awareness,N/A,N/A
Constituency Aids Control Office,N/A,N/A
District Aids Control Cordinator,N/A,N/A
Embu Youth Aids Advocates,N/A,N/A
Focus on Aids Counselling & Training Services,N/A,N/A
Gatundu Aids STI Awareness Group,N/A,N/A
Jaramogi Oginga Odinga Teaching & Referral Hospital,medsuptnpgh@yahoo.com,0733888579
Kenya AIDS Intervention Prevention Project Group,kaippg@yahoo.com,N/A
Kenya Network Of Women With Aids,N/A,N/A
Kisii Teaching & Referral Hospital,kisiihospital@gmail.com,0731507392
Laikipia Hiv Aids Control,N/A,N/A
Maa Aids Awareness Programme(MAA-P),N/A,N/A
Mass Training & Aids Sensitisation,N/A,N/A
Mbirikani Child Care Programme,N/A,N/A
Meru Teaching and Referal Hospital,hospitalmeru@yahoo.com,0710654407
Moi Teaching & Referral Hospital - Eldoret,directorsofficemtrh@gmail.com,0722201277
Mothers Rural Care for Aids Orphans,N/A,N/A
Narok District Forum On Hiv/Aids,N/A,N/A
Pediatric Aids Foundation,N/A,N/A
Rural AIDS Prevention & Development Organization (RAPADO),rappcommunity@yahoo.com,0722832846
Safe Water & AIDS Project,info@swapkenya. org,0733399901
Vijana Against Aids and Drug Abuse,info@vijanaaids.or.ke,0726967783
Wajir East Constituency Aids Control Committee,N/A,N/A
Karura S D A Church School,N/A,0723922595
Peponi House Preparatory School,admin@peponihouseschool.co.ke,0722202947
Riara International School,info@riaraschools.ac.ke,0703038102
"Swedish School Association of Kenya, The",school@svskol.co.ke,0734021067
Nyahururu High School,N/A,N/A
Royal Brains School,N/A,0722517058
Testimony School-Eldoret,info@testimonyschool.sc.ke,N/A
5 Star Nairobi School of Music,N/A,0722831647
A C K Language & Orientation School,acklanguageschool@ackenya.org,0718233085
A. C. K. St. Peter''s Day Boys High School,N/A,0728072308
Abiria Driving School,N/A,0721247707
Acacia Green Academy,acaciagreenacademy@gmail.com,0725527986
Academy Academy,munyithyadan@yahoo.com,0720393685
Accurate Driving School,N/A,N/A
Adams Arcade Secretarial Academy,aasanairobi@gmail.com,0734779215
Addar Joy Academy,addarj.academy@yahoo.com,0725984565
Addar Joy Academy Kasarani,N/A,0722868193
Adorable Creations Unisex Hair & Beauty Salon,nyamburake@yahoo.com,0722706061
African Instistute of Resarch & Development Studies,airadsnairobi@gmail.com,0735953706
Africana Driving School,N/A,0722712713
"Aga Khan Academy, The",conbi@akesk.org,0736380101
"Aga Khan High School Nairobi, The",N/A,0736801580
"Aga Khan Junior Academy,Nairobi",N/A,0736380101
"Aga Khan Nursery, Nairobi",N/A,0770216410
"Aga Khan Primary School, Nairobi",N/A,0722397294
Agbon Academy,N/A,0722293838
Ainsworth Street Primary School,N/A,N/A
Ajani Kids Juniour,N/A,0726250250
Akiba School,akibaschools@yahoo.com,0753443554
Al Wahda Junior Academy,N/A,N/A
Alimaci Junior Academy,N/A,0722337618
Aliphaxe Tuition Centre,info@aliphaxetuitioncentre.com,0726135016
All Saints Cathedral Kindergarten,N/A,0770920048
All Saints Cathedral Primary School,N/A,N/A
Allen Grove School Ltd,N/A,N/A
Alliance Francaise,N/A,0727600622
Al-Majlis Al-Ifriqia Academy,almajilis@yahoo.com,0721985616
Al-Maktoum Academy,N/A,N/A
Ame School & Tutorial Services,ameeducational@yahoo.com,0722813578
Andalucia Academy,N/A,0712733925
Angels International School,N/A,0777124250
Apostolic Carmel Girls Secondary School,apostoliccarmel@gmail.com,0728502547
Appleton Kindergarten & Montessori,N/A,0713696029
Aquinas High School,aquinashigh-kenya@yahoo.com,N/A
Arcadia Baby Care & Kindergaten,N/A,N/A
Ariel Junior Academy,N/A,0701685865
Arise & Shine Academy,N/A,0722250823
Artiv Creative School,artivhub@gmail.com,0724330991
Arya Boys Secondary School,boysarya@yahoo.com,N/A
Arya Girls'' Secondary School,aryagirlssecondary@yahoo.com,0770069801
"Arya Vedic Nursery, Primary & Secondary School",aryavedic2000@yahoo.com,N/A
Arya Vedic School,N/A,0728069655
Ashleys Hair & Beauty Academy,ashleys@ashleyskenya.com,0722391864
Babra Institute of Education,N/A,N/A
Bahati Family College,bahatifamilycollegeofdesign@yahoo.com,0729739429
Bahati Upperhill Academy,N/A,0729856515
Balkan High School,N/A,N/A
"Banda School Ltd, The",N/A,0726439909
Baraka Driving School,N/A,N/A
Baraka Primary School,N/A,0721250441
Barbie Kids Kindergarten,barbiekidschool@gmail.com,0787607577
Bartending & Mixiology,nairobi_school@yahoo.com,0708804402
Batian Christian School,N/A,0721854509
