TARGET URL: https://www.yellowpageskenya.com/business-category/Textile%20Manufacturers
Kiguchu Timber Hardware,missmwangi078@gmail.com,0721819756
Kihumbu Timber Industries,N/A,N/A
Lee Timber & Furniture,mercymuthee14@gmail.com,0722100775
Maragua Timber & Hardware,N/A,N/A
Masai Timber & Hardware,N/A,N/A
Ready Timber Merchants,N/A,N/A
Rush Kenya Timber,N/A,0733691208
Shine Timber Enterprise,N/A,N/A
Sung Timber and Products,sungenterprisesltd@gmail.com,0724203042
Swam Timber,N/A,N/A
Tiger Timber Yard,joeltimber@gmail.com,0707528942
Transafric Timber Ltd,transafrictimber@icloud.com,0723554115
U G Timber Joinery & Engineering Works Ltd,N/A,0722840600
Ventrix Timber Sales,N/A,0725759991
Young Timber Mart Ltd,youngt@gmail.com,0722760677
Z.E Timber,N/A,N/A
Aberdare Timber Hardware,N/A,N/A
Ace Interiors & Timber Hardware,N/A,0729016706
Advanced Woodwork Timber,N/A,0707827263
Avarest Doors & Timber Hardware,N/A,0721661085
Benka Timber Hardware,N/A,0721109535
Classic doors and timber hardware,N/A,0713673000
Ebenezer Timber village,joshuakimeleko@gmail.com,0723271433
Equatorial Woods & Timber Hardware,equitorialwood@gmail.com,0792616861
Gikurwa Timber & Hardware,N/A,0722240328
Harley Timber Eng. Service Ltd,N/A,N/A
Husseini Aluminium Glass Hardware and Timber Mart Ltd,N/A,0722975488
Kenply Timber & Hardware Ltd,keply@wananchi.com,N/A
"Kims Timber, Electrical & Hardware",N/A,0724513209
Mountain Timber Hardware & Tools,N/A,0712462389
Mt Kenya Timber & Hardware,N/A,N/A
Multi Timber & Hardware Ltd,N/A,N/A
Nanyuki Timber & Hardware,N/A,N/A
Othaya Timber & Hardware Stores,N/A,N/A
PG Bison (K) Ltd,N/A,0722763947
Phoenix Timber & Hardware Ltd,accounts@phoenixtimber.co.ke,0721177712
Pinnacle Timber Products,N/A,0723506699
Prime Timber Hardware,karanjaezekiel@yahoo.com,0725929082
Ramshyam Hardware & Timber Ltd,N/A,N/A
Senior Timber & Hardware,N/A,N/A
Sharp Hardware & Timber Suppliers,N/A,0719594870
Siesta Timber & Hardware,N/A,0733452544
Starline Timber and Hardware,N/A,0726885818
Timber Makers Ltd,timbermakers@gmail.com,0770696050
Timber Treatment International Ltd,N/A,0708155233
Timber World Ltd,dilraj@timberworld.co.ke,0724250450
Timber World Collection,N/A,0726401401
Tropical Timber & Hardware,N/A,0725166353
Wambu Timber & Hardware,N/A,0713778882
Wandung''u Hardware & Timber Store,N/A,0722926992
Kanamai Timber & Hardware,N/A,0722732554
"Kenya Building Construction,Timber,Furniture & Allied Industries Employees Union",N/A,N/A
Cedar Timber Mill,N/A,N/A
Marlowlink Timber Products Ltd,marlowlinktimber@yahoo.com,N/A
Aberdare Timber & Construction Co,N/A,N/A
Akamba Timber & Hardware Ltd,N/A,N/A
Bungoma Hardware & Timber,N/A,N/A
Diani Corner Timber,N/A,N/A
Flexx doors & Timber Hardware,N/A,0721760506
Joe Timber & Hardware Investments Ltd,N/A,N/A
Joman Timber & Hardware,peterwaihwa46@gmail.com,0720490300
Jubilee Timber & Hardware Ltd,N/A,0722719951
Kathuli Timber & Hardwares Ltd,N/A,N/A
Kenya Building Const. Timber & All,N/A,N/A
Kenya Building Construction Timber & Allied,N/A,N/A
Kiwi Timber & Metals Ltd,N/A,0711376175
Kutaz Timber Hardware,N/A,N/A
Leva Timber Hardware & Glass,N/A,0733333718
Mombasa Timber Yard & Products,N/A,0724449950
Muchai Timber & Hardware,N/A,N/A
Mukuyu Timber Sales,N/A,N/A
Oxford Timber & Hardware,oxford@gmail.com,0722741957
Roshina Timber Mart (R T M),N/A,N/A
Route Hardware & Timber Yard,davidmungai257@gmail.com,0702647374
Step Timber Yard,N/A,0740493572
Tumain1 Timber & Hardware,N/A,N/A
Ukunda Corner Timber & Hardware,N/A,N/A
Ukunda Paints & Timber,N/A,N/A
Voi Mlima Timber & Hardware,N/A,0722266310
Waithaka Timber Merchants,N/A,N/A
Wama Timber Sales & Hardware,wamatimber@gmail.com,0721568008
Fatom Building Contractors,N/A,0721282182
Timbercraft (EA) Ltd,N/A,N/A
Accra Com Dealers,kenmungaixxp@gmail.com,0721113573
African Second Hand Tyre Dealers,N/A,N/A
Ama Industries Ltd,travisama@yahoo.com,N/A
Arvee Woodsky Ltd,N/A,N/A
Auto Dream Dealers Ltd,N/A,N/A
Auto Point Dealers Ltd,a.p.d.kenya@gmail.com,0721729500
Auto Press,N/A,0787006196
Bahati Dealers,N/A,0725883065
Balozi Shoe Designer & Leather Dealers,N/A,0722503061
Bamrah Brothers Ltd,N/A,N/A
Burhani Hardware Dealers,N/A,N/A
Calkim Investments Ltd,N/A,0721846693
Car Dealers (1969) Ltd,888ramesh.gupta@gmail.com,N/A
City Mahogany & General Supplies Ltd,N/A,N/A
Classic Household Dealers,N/A,0722579724
Clifton Motor Dealers Ltd,N/A,0707119593
CoAuto Dealers Ltd,coautodealers@gmail.com,0722446570
Dama Scrap Metal Dealers,damametal@gmail.com,0721429376
Digital Auto Spares Dealers,digitalspares@gmail.com,0719719804
Dodi Auto Dealers,N/A,N/A
Double Wa Enterprises,N/A,N/A
Equator Scrap Metal Dealers,N/A,N/A
Gaia Gemstone Dealers,N/A,0723991310
Gerry Services Ltd,N/A,N/A
Iphone and Macbook Dealers,N/A,0724055980
Janwill Enterprises,N/A,0722632883
Jubilee Woodsales Ltd,jubwood97@gmail.com,0722731659
Kenya Wood Products,N/A,N/A
Kiamunyi Tyres Dealers & Accessories,N/A,0723684796
Kilima Electrical & Hardware Dealers,N/A,N/A
Krishna Wood Furniture & Hardware,N/A,0728876566
Ligna Ltd,N/A,N/A
Lion Motor Dealers & Technical Institute,N/A,N/A
Luke Tents Dealers,lucasouma@gmail.com,0713316577
M K Hardware Dealers,N/A,N/A
Maririda Deco & Revov,N/A,N/A
Marphic (K) Ltd,N/A,N/A
Marula Power Poles Plant Ltd,marulapoles@gmail.com,0722734084
Mbame General Suppliers,N/A,N/A
Memsco Dealers Ltd,N/A,N/A
Millenium Dealers Ltd,pkaberia@milleniumdealers.co.ke,0717565079
Modvan Dealers And Autospares,N/A,0720365682
Motorshop Dealers,motorshopke@gmail.com,0728088739
Mumbu Scrap Metal Dealers,N/A,N/A
Mwangi Mbuthia Cycle Dealers,N/A,N/A
New Tawa Tyres Dealers Ltd,N/A,0725149406
P J Dave,N/A,N/A
Prestige Improvements Ltd,N/A,N/A
Proauto Dealers,pro-auto@wananchi.com,N/A
Rainbow Phone Dealers,N/A,0724107330
Rapid Auto Dealers,N/A,0722997823
Regional Container Dealers,regionalcondealers@gmail.com,0737921560
Riva Petroleum Dealers Ltd (nakuru),N/A,0732556978
Roma Scrap Metal Dealers,lionsumra@yahoo.com,0700726466
Safaricom Dealers Association,N/A,0725211511
Sarma Enterprises Ltd,N/A,N/A
Selico Cycle Dealers,N/A,N/A
Sensations Ltd,sensations@gmail.com,0722678412
Sunshine General Traders Ltd,N/A,0791361240
The Holiday Dealers,Dealers@theholidaydealers.com,0706612070
Universal Motorcycle Dealers,N/A,0723278245
Vishnu Wood & Hardware Ltd,vishnuwood@hotmail.com,0723850678
"Waihiga, Alfred M",N/A,N/A
Wakairu Electronics Dealers,N/A,0722893671
Wason''s Enterprises Ltd,N/A,N/A
WoodWays (K) Ltd,N/A,0722582500
Al Sahara Car Dealers Ltd,N/A,N/A
Mountain Tea Dealers,mountaintea@yahoo.co.uk,N/A
Shams Car Dealers,N/A,N/A
Sukay Enterprises Ltd,N/A,0722410380
Kansar Scrap Metal Dealers,N/A,N/A
Kiamunyi Tyre Dealers,N/A,N/A
Muya Timberyard,N/A,N/A
Rift Valley Industries Ltd,N/A,N/A
Salama Tyres Dealers Ltd,N/A,N/A
Timberland (K) Ltd,N/A,N/A
Aisha Motor Dealers Ltd,aishamotors110@gmail.com,0722834228
Bempee Ltd,N/A,N/A
Ducylic Motor Dealers Ltd,dukob2009@yahoo.com,0721834701
Eagle Timberyard,N/A,0745504318
East West Paints Dealers Kisumu,N/A,0722793281
Faulu Timberyard,N/A,0721819249
Fina Petroleum Dealers Ltd,N/A,N/A
Hardware Dealers Ltd,prarshah@gmail.com,0725666666
James & Michael Tyre Dealers,N/A,N/A
Joro Auto Dealers,N/A,N/A
Josma Wood Products & Hardware,ceciwairimu@gmail.com,0722433743
Kerugoya Timsales Ltd,N/A,N/A
Kije Scrap Dealers,N/A,N/A
Kings Mahogany Center,atonyamc@@gmail.com,0721200224
lees Scrap metal Dealers,N/A,0726551200
Malaika Car Dealers,N/A,0701381989
Mt Kenya Sawmills Ltd,nainhshah@gmail.com,0722511691
Ndoto Scrap Metal Dealers,N/A,0720446733
Parmarco Engineering Works,N/A,N/A
Rhino S Dealers,N/A,N/A
Ropsons General Stores,N/A,N/A
Salama Millers & Grain Dealers Limited,salamamillersltd@gmail.com,0723777121
Sembi Sawmills Ltd,N/A,N/A
"Shah, Rashmikant M",N/A,N/A
Tanzaken General Trading,N/A,0799500600
Thika Motor Dealers (K) Ltd,N/A,0721726654
Thika Motor Dealers Machakos,N/A,0722142418
Wabona Enterprises,N/A,N/A
Wason Lumber Ltd,N/A,N/A
Wesambu General Enterprises,N/A,N/A
Postal Corporation of Kenya,N/A,0734159441
280 Investments Ltd,N/A,N/A
2M Furnitures,N/A,0729665540
3 Kings Investments Ltd,N/A,0712551259
40 mobile phones,N/A,0721408525
4Ever Furniture & Designs,N/A,0710764505
4netech Technologies,N/A,0752370892
A.A II Communications,N/A,0713145035
A Shine Communication,N/A,0721171383
Aaron Furnitures,mkenyaharun53@gmail.com,0722966226
Abbey Furnitures,peterkirika732@gmail.com,0724406008
Abidar Communcations,N/A,0721327557
Abitech phone accessories,N/A,0729852371
Abno Communications,N/A,0727226600
Abu-Bakara Free Mark,N/A,0722932498
Accesorize Hub,N/A,0725468724
Achi Furniture,achifab@gmail.com,0790861395
Acme Auto Tyres,N/A,0722944591
Active Mobile Accessories,N/A,0722294981
AD Mark Celphone & Accessories,N/A,0724558377
Adaah Sofa Ltd,N/A,0707552389
Adallas Communications,N/A,0722269473
Adan Ador Connectors Limited,adanabor@yahoo.com,0702977777
Admix Enterprises,N/A,0722743323
Adtel Limited,sales@ad-tel.com,0734337752
Advanced Braj Workshop,job@gmail.com,0700585784
Advatech Mobile Spares,N/A,0726437373
Afcan Overseas Ltd,afcanoverseas@gmail.com,0724995963
Africa Cultural Gallery,N/A,N/A
African Leather Ltd,N/A,N/A
African Roast Coffee Ltd,N/A,N/A
African Touch Gallery,afrigallery@gmail.com,N/A
Africoff Trading Co Ltd,N/A,0734583890
Africom,aliapdy@gmail.com,0728303044
Africom Motors,N/A,0735727057
Afriqa furniture,afriqastores@gmail.com,0700721523
Afro Interior Dressings,N/A,0722364853
Afrocity Tobacco Distributors Ltd,N/A,N/A
Agape Furnishing,N/A,0721827964
Agiza Online,N/A,0725706284
Airseal Africa Ltd,N/A,0719671654
Airtime Enterprising Ltd,N/A,N/A
Akamba Arts Industry & Exporters,patrickkingoo@yahoo.com,0720780716
Akiba Properties Kenya Ltd,info@akibagroup.co.ke,N/A
Al Habib Mobile,N/A,0722272766
Al- Jose Furnitures,N/A,0748103626
Al- Noor Feisal & Co Ltd,info@alnoorfeisal.com,0754256786
Alamana Electronic Ltd,al-amana@wananchi.com,0722727820
Alberto Roberto''s,N/A,0714381404
Alec Ltd,N/A,0727458000
Aleexen Enterprises,N/A,0725727498
Alex Africa Ltd,N/A,0788662709
Alfa Motors Ltd,info@alfamotors.com,0722727597
Al-Fathi Mobile Phones,rahmanaden433@gmail.com,0722848450
Alibaba Motors Ltd,N/A,0737777766
Alicen Phone Aaccessories,N/A,0700045542
Al-Ikhlas Motors,alikhlasmotors@wananchi.com,0720831790


TARGET URL: https://www.yellowpageskenya.com/business-category/Timber%20Treatment
Company Name,Email,Mobile
Aquachem (Kenya) Limited,ackl@aquachemme.com,0729406660
Aquatreat Solutions Ltd,info@aquatreat.co.ke,0724083450
Brightside Drug Abuse Rehabilitation & Treatment Centre,brightsideart@yahoo.com,0722847130
Diamond Chemicals Ltd,diamond@skyweb.co.ke,0720309811
Reucher Africa (K) Ltd,info@reucherafricakenyaltd.co.ke,0715477892
Timber Treatment International Ltd,N/A,0708155233
Aberdare Timber Hardware,N/A,N/A
Ace Interiors & Timber Hardware,N/A,0729016706
Advanced Woodwork Timber,N/A,0707827263
All Africa Timber Industries,allafricatimber@yahoo.com,0733642280
Avarest Doors & Timber Hardware,N/A,0721661085
Bahati Timber Yard,jameskariuki737@gmail.com,0748356055
Beaver Timber Products,beavertimber01@gmail.com,0710303030
Benka Timber Hardware,N/A,0721109535
Capital Timber & Hardware (Gikomba),N/A,N/A
Classic doors and timber hardware,N/A,0713673000
Connie Timber & Hardware Ltd,N/A,N/A
Ebenezer Timber village,joshuakimeleko@gmail.com,0723271433
Ephraim Furniture & Timber Sales,ephraim1@gmail.com,0721571294
Equatorial Woods & Timber Hardware,equitorialwood@gmail.com,0792616861
Gikurwa Timber & Hardware,N/A,0722240328
Harley Timber Eng. Service Ltd,N/A,N/A
House of Tropical Timber,N/A,N/A
Husseini Aluminium Glass Hardware and Timber Mart Ltd,N/A,0722975488
Kapil Timber & Joinery Ltd,kapiltimber@gmail.com,0722338727
Kenply Timber & Hardware Ltd,keply@wananchi.com,N/A
Kibiribiri Timber & General Merchants Co Ltd,N/A,N/A
"Kims Timber, Electrical & Hardware",N/A,0724513209
Meru Timber,N/A,0721534508
Mount Kenya Timber & Hardware Store,N/A,N/A
Mountain Timber Hardware & Tools,N/A,0712462389
Mt Kenya Timber & Hardware,N/A,N/A
Multi Timber & Hardware Ltd,N/A,N/A
Mwaka Timber Hardawre,N/A,0727807358
Nairobi Timber Project Ltd,nbi_timber@hotmail.com,0721498069
Nanyuki Timber & Hardware,N/A,N/A
Othaya Timber & Hardware Stores,N/A,N/A
Petsam Timber & Hardware,pewakienterprises@gmail.com,0739217733
PG Bison (K) Ltd,N/A,0722763947
Phoenix Timber & Hardware Ltd,accounts@phoenixtimber.co.ke,0721177712
Pinnacle Timber Products,N/A,0723506699
Prime Timber Hardware,karanjaezekiel@yahoo.com,0725929082
Ram Shyam Hardware Timber Ltd,ramshyam08@yahoo.com,0722883048
Ramshyam Hardware & Timber Ltd,N/A,N/A
Riflo Timber & General,N/A,N/A
Senior Timber & Hardware,N/A,N/A
Settler'' Timber and Timber Products,ericomwnk@yahoo.com,0716874624
Shah Timber Mart Ltd,N/A,0733636398
Sharp Hardware & Timber Suppliers,N/A,0719594870
Shree Hari Timber & Hardware,shreeharitimber@gmail.com,0723369528
Siesta Timber & Hardware,N/A,0733452544
Starline Timber and Hardware,N/A,0726885818
Timber Corner Ltd,info@timbercorner.com,0728333417
Timber Makers Ltd,timbermakers@gmail.com,0770696050
Timber World Ltd,dilraj@timberworld.co.ke,0724250450
Timber World Collection,N/A,0726401401
Timsales Ltd,nairobi@timsales.com,0774188579
Tropical Timber & Hardware,N/A,0725166353
Wambu Timber & Hardware,N/A,0713778882
Wananchi Timber & Hardware Ltd,N/A,N/A
Wandung''u Hardware & Timber Store,N/A,0722926992
Kanamai Timber & Hardware,N/A,0722732554
Karibu Timber Industries Ltd,N/A,N/A
"Kenya Building Construction,Timber,Furniture & Allied Industries Employees Union",N/A,N/A
Mariakani Timber,N/A,N/A
Muhamad Abdallah''s Timber Merchant,N/A,N/A
Welcome Timber Mart Ltd,N/A,0733913544
Arar Timber Co Ltd,N/A,N/A
Cedar Timber Mill,N/A,N/A
Kagiri Timber Supplies,N/A,N/A
Marlowlink Timber Products Ltd,marlowlinktimber@yahoo.com,N/A
Mathai Timber & Hardware Supplies,N/A,N/A
Velbros Timber Ltd,N/A,N/A
Aberdare Timber & Construction Co,N/A,N/A
Akamba Timber & Hardware Ltd,N/A,N/A
Bungoma Hardware & Timber,N/A,N/A
Diani Corner Timber,N/A,N/A
Diani Corner Timber & Hardware Co Ltd,N/A,N/A
Due Time Timber Yard,josephmunyue@gmail.com,0722646906
Flexx doors & Timber Hardware,N/A,0721760506
Gillys Timber,N/A,N/A
Joe Timber & Hardware Investments Ltd,N/A,N/A
Joman Timber & Hardware,peterwaihwa46@gmail.com,0720490300
Jubilee Timber & Hardware Ltd,N/A,0722719951
Kathuli Timber & Hardwares Ltd,N/A,N/A
Kavulu Timber & Hardware,N/A,N/A
Kenya Building Const. Timber & All,N/A,N/A
Kenya Building Construction Timber & Allied,N/A,N/A
Kiguchu Timber Hardware,missmwangi078@gmail.com,0721819756
Kihumbu Timber Industries,N/A,N/A
Kiwi Timber & Metals Ltd,N/A,0711376175
Kutaz Timber Hardware,N/A,N/A
Lee Timber & Furniture,mercymuthee14@gmail.com,0722100775
Leva Timber Hardware & Glass,N/A,0733333718
Maragua Timber & Hardware,N/A,N/A
Masai Timber & Hardware,N/A,N/A
Mombasa Timber Yard & Products,N/A,0724449950
Muchai Timber & Hardware,N/A,N/A
Mukuyu Timber Sales,N/A,N/A
Oxford Timber & Hardware,oxford@gmail.com,0722741957
Ready Timber Merchants,N/A,N/A
Roshina Timber Mart (R T M),N/A,N/A
Route Hardware & Timber Yard,davidmungai257@gmail.com,0702647374
Rush Kenya Timber,N/A,0733691208
Shine Timber Enterprise,N/A,N/A
Step Timber Yard,N/A,0740493572
Sung Timber and Products,sungenterprisesltd@gmail.com,0724203042
Swam Timber,N/A,N/A
Tiger Timber Yard,joeltimber@gmail.com,0707528942
Transafric Timber Ltd,transafrictimber@icloud.com,0723554115
Tumain1 Timber & Hardware,N/A,N/A
U G Timber Joinery & Engineering Works Ltd,N/A,0722840600
Ukunda Corner Timber & Hardware,N/A,N/A
Ukunda Paints & Timber,N/A,N/A
Ventrix Timber Sales,N/A,0725759991
Voi Mlima Timber & Hardware,N/A,0722266310
Waithaka Timber Merchants,N/A,N/A
Wama Timber Sales & Hardware,wamatimber@gmail.com,0721568008
Young Timber Mart Ltd,youngt@gmail.com,0722760677
Z.E Timber,N/A,N/A
Asumbi Treatment Centre,N/A,0715997445
Edensfield Waste Water Treatment Systems Kenya,N/A,0710999103
Equatorial Wood Projects Ltd,N/A,0700930696
Feedwater Treatment Ltd,N/A,0724555723
"General Were, Dr Anthony Jude Omollo",drajowere@gmail.com,0722711444
International Medical Treatment Ltd,N/A,0740409727
Liverpool VCT Care & Treatment,N/A,0733601333
Nairobi Place Addiction Treatment Centre,info@nairobi-place.org,0733440000
"Raphaelites, The",N/A,0733805510
SAPTA-Support for Addictions Prevention & Treatment in Africa,sapta_centre@yahoo.com,0724511709
The Bridge Treatment and Counselling Centre,info@bridgecentre.or.ke,0724830821
The Sleep Diagnostic and Treatment Centre Limited,N/A,0780537851
Women for Cancer Early Detection and Treatment [W4CEDiT],N/A,0717117446
Cornerstone Treatment and Rehabilitation centre,info@cornerstonerehabcenter.com,0720825938
Faith Treatment & Rehabilitation Centre,N/A,0722260395
Fountain Of Hope Treatment Centre,N/A,0731393772
LVCT Health,N/A,N/A
Serenity Treatment Centre,serenitycentre@ymail.com,0724499853
Tipsy Wood Preservation Ltd,tipsycompany@yahoo.com,0721884442
Fatom Building Contractors,N/A,0721282182
Timbercraft (EA) Ltd,N/A,N/A
Postal Corporation of Kenya,N/A,0734159441
Absa Water Engineering Ltd,absawaterengineering@gmail.com,0722972701
Ama Industries Ltd,travisama@yahoo.com,N/A
Amrut Filtration (Africa),N/A,0774075602
Aqualink Technologies,aqualinktechnologies@gmail.com,0727581379
Aqualytic Laboratories Ltd,lab@aqualyticlab.com,0722547344
Aquatech Industries Ltd,N/A,0722307324
Aquatech Plus Overseas Limited,aquatechplusoverseaslimited@gmail.com,0700124292
Arvee Woodsky Ltd,N/A,N/A
Astra Mercantile Co,pearl@africaonline.co.ke,N/A
Bamrah Brothers Ltd,N/A,N/A
Beacon Water Resources,N/A,0722353725
Calkim Investments Ltd,N/A,0721846693
City Mahogany & General Supplies Ltd,N/A,N/A
Crown Waste Management Solutions,gadregirish@yahoo.com,0733798020
Dans Technical Services,N/A,N/A
Davchem East Africa Ltd,N/A,0722719796
Double Wa Enterprises,N/A,N/A
Dynatic Ventures Ltd,N/A,0789477855
Gemini Stores Ltd,geministores63@gmail.com,0733444050
Gerry Services Ltd,N/A,N/A
Gradiant,aquachemtl@gmail.com,0720433109
Hydrolink Technologies Ltd,N/A,N/A
Improchem PTY Ltd,improchem@swiftkenya.com,0722972034
Industrial Water Management Ltd,N/A,N/A
Ivory Consult Ltd,N/A,0712763851
Janwill Enterprises,N/A,0722632883
Jubilee Woodsales Ltd,jubwood97@gmail.com,0722731659
Kenya Wood Products,N/A,N/A
Krishna Wood Furniture & Hardware,N/A,0728876566
Ligna Ltd,N/A,N/A
Maririda Deco & Revov,N/A,N/A
Marphic (K) Ltd,N/A,N/A
Marula Power Poles Plant Ltd,marulapoles@gmail.com,0722734084
Mbame General Suppliers,N/A,N/A
Neway Technologies Ltd,newaytechnologies@yahoo.com,N/A
P J Dave,N/A,N/A
Pedic Chemicals & Equipments Ltd,pedichem@gmail.com,0731435996
Precious Waters,N/A,0705927705
Prestige Improvements Ltd,N/A,N/A
Pureflow Water Solutions,N/A,0715626413
Salomax Enterprises,N/A,N/A
Sarma Enterprises Ltd,N/A,N/A
Treating My Cancer,treatingmycancer@outlook.com,0718769721
Vishnu Wood & Hardware Ltd,vishnuwood@hotmail.com,0723850678
"Waihiga, Alfred M",N/A,N/A
Wason''s Enterprises Ltd,N/A,N/A
Water Africa International Ltd,N/A,0733750139
WoodWays (K) Ltd,N/A,0722582500
Wotta Products Ltd,N/A,N/A
Sukay Enterprises Ltd,N/A,0722410380
Water Recycling Ltd,water@africaonline.co.ke,N/A
Muya Timberyard,N/A,N/A
Rift Valley Industries Ltd,N/A,N/A
Timberland (K) Ltd,N/A,N/A
Bempee Ltd,N/A,N/A
Eagle Timberyard,N/A,0745504318
Eldama Ravine Water & Sanitation Company,erawasco2007@yahoo.co.uk,0724236240
Faulu Timberyard,N/A,0721819249
Josma Wood Products & Hardware,ceciwairimu@gmail.com,0722433743
Kakamega County Water & Sanitation Co. Ltd,kacwasco@gmail.com,N/A
