TARGET URL: https://www.yellowpageskenya.com/business-category/Building%20Societies
Kadir''s Bakery,N/A,N/A
Kapil Bakery Ltd,N/A,N/A
Kega Bakery,N/A,0711126195
Kenafric Bakery Ltd,N/A,0722323175
Kenblest Ltd,N/A,0721490800
Kisumu Equipment & School Supplies,N/A,N/A
Levilla Bakery Ltd,N/A,N/A
Marine Equipment Supplies Company,info@marineequipment.co.ke,0729596835
Mayfair Bakeries,N/A,N/A
Njesta Bakery Ltd,N/A,N/A
Paul''s Bakery & Confectionery Ltd,N/A,N/A
Sagar Bakery Ltd,N/A,N/A
Seifee Bakeries (1968) Ltd,seifeebakeriesltd@gmail.com,0721763027
Shiv Bakery,N/A,N/A
Supaco Bakery,N/A,N/A
Wonderloaf Bakery Ltd,N/A,N/A
Accord Medical Supplies Ltd,N/A,0729115000
Acon Medical Supplies Ltd,aconmedicalsupplies@gmail.com,0722787400
Afro Kent Office Equipment,N/A,N/A
Afrodent Supplies,afrodentsupplies@gmail.com,0722419696
Alishaj General Supplies Limited,N/A,0720438432
Aloscar General Supplies,N/A,0721696923
Alphadent Supplies,alpha.dent@yahoo.com,0723435691
Alphednika Supplies & Maintenance Ltd,N/A,N/A
Amicus Medical Supplies,amicusmedicalsupplies@gmail.com,0710340337
Amity Equipment Ltd,N/A,0733944399
Anex Supplies Enterprises,a.dentals@yahoo.com,0729368324
Angelica Medical Supplies Ltd,N/A,0736537090
Aonmed Medical Supplies,info@aonmed.co.ke,0724618843
Ascend Medical Supplies,info@ascendmedicalsupplies.co.ke,0722808181
Aston Office Supplies,N/A,0722711918
Automec Diesel Equipment & Parts,N/A,N/A
Barfield Hospital Supplies Ltd,bhbarfield@gmail.com,0722522946
Barnabas Gaming Equipment,barnabas@gmail.com,0712140005
Benham International Ltd,sales@benhaminternational.com,0733298575
Benta Electronics & Office Supplies Ltd,N/A,N/A
Boredo Supplies Ltd,info@boredosupplies.com,0720354032
Bounty Supplies And Engineering Services,N/A,0722634852
Brent East Africa Supplies Ltd,N/A,0728634348
Broadways Hardware & General Supplies,broadwayshardware@gmail.com,0722646599
BuildMark Construction Supplies Kenya,info@buildmarkkenya.co.ke,0722324390
Capitol Equipment Ltd,capitolequipments@gmail.com,0705124970
Cavash Supplies Ltd,info@cavashsuppliesltd.com,0725484447
Chilsher General Supplies,chilshergeneral@gmail.com,0775633634
Choka Supplies Ltd,chokasupplies@gmail.com,0772047077
Cissy General Supplies,N/A,0727380843
Commercial & Industrial Equipment Ltd,N/A,0722517916
Corpuls Medical Supplies Ltd,N/A,N/A
Cyan Office Supplies,N/A,N/A
D K Engineering Co Ltd,N/A,0708426920
Daily Fresh Cake Centre,N/A,0740624762
DB Equipment Lease EA Ltd,equipmentlease18@gmail.com,0746490963
Delta Equipment Ltd,malindi1988@yahoo.com,0722703779
Diffusion Welding Supplies Ltd,diffusionafrica@gmail.com,0721512222
Dorek Office Supplies,N/A,N/A
Dre Construction Materials Supplies Ltd,drematerials@gmail.com,0722861016
E S T E C Ltd,N/A,0786267223
East African Office Equipment (1976) Ltd,eastoffsafes@yahoo.com,0772550115
Editon Lab & Office Supplies,editonsupplies@yahoo.com,0722750048
Eldo Chem Pharmacy & Vet Supplies Ltd,eldochemnbi@gmail.com,N/A
Elite Interiors & Office Supplies,N/A,0718517093
ESS Equipment Kenya,N/A,0740034673
Eureka Office Supplies Ltd,N/A,0722714033
Faircon General Equipment Co. Ltd,info@faircongeneralequipment.com,0722511196
Fortec Medix Supplies Ltd,N/A,0727941027
Frajon General Supplies Ltd,frajonsupplies@yahoo.com,0721612019
Frametech Equipment Limited,N/A,0728787118
General Equipment Corporation Ltd,gecl@techtradeke.com,0772566188
Glory Agricultural Supplies Ltd,N/A,N/A
Go Round Printing Products & Equipment,goroundltd@gmail.com,0726397937
Goldmark Office Supplies,gmkoffice@yahoo.com,N/A
Green Farm Supplies,greenfarm.supplies@yahoo.com,0734018366
G-Stall Beauty & Cosmetic Supplies,bonte08@gmail.com,0729014295
Hardware & Welding Supplies,dynaweldnrb@gmail.com,0726102499
Hass Scientific & Medical Supplies Ltd,N/A,0720416144
Hiforce Hydraulic & Equipment Ltd,N/A,0774920978
Highlife Construction & Supplies Ltd,N/A,N/A
Husky Outdoor Equipment Ltd,kenya@huskyeastafrica.com,0727333330
I T Zone Office Supplies Ltd,N/A,N/A
Image Office Supplies Ltd,N/A,0736431863
International Paper & Board Supplies Ltd,sales@ipbskenya.com,0733827178
Invalid Equipment Ltd,N/A,0713130532
Jarm Office Supplies,N/A,N/A
Jason Office Equipment Ltd,N/A,N/A
JMED Supplies,N/A,0758503535
Johmed Supplies,johnmusyoka@yahoo.com,0721861667
Kandia Fresh Produce Suppliers Ltd,operations@kandia.co.ke,0722350552
Kefra Office Supplies,N/A,0722835126
Keni Office Supplies Ltd,N/A,N/A
Kenmac General Supplies Ltd,N/A,0722713180
Kenpoint Supplies Ltd,N/A,0734290004
Kimtra Supplies,N/A,N/A
Kings Medical Supplies,info@kingsmedicalsupplies.com,0720334424
Kitchen Design Systems & Equipment Fabricators Ltd,N/A,0722909390
Laborare Medical Supplies,laborare.medical@gmail.com,0722240600
Laser Healthcare Supplies,N/A,0724434440
Leeways Control Systems and Supplies,lmwakago@yahoo.com,0721906261
Libra Industrial Supplies Ltd,N/A,0715666555
Limrok Hotel Supplies Ltd,info@limrokafrica.co.ke,0720981113
Lucy Office Supplies,N/A,0722637698
MacNaughton Ltd,admin@macnaughton.co.ke,0722209698
Magnolia Office Supplies Ltd,magnoliasupply@gmail.com,0722717973
Mailcom Computers & Office Supplies,mailcoms@yahoo.com,N/A
Manufacturers & Suppliers (K) Ltd,N/A,0713634795
Mariana Suppliers,N/A,0725440627
Masada Supplies Ltd,N/A,N/A
Matex Hospital Supplies Ltd,N/A,N/A
MAT-HAN Equipment Ltd,sales@mat-han.com,0791799997
Meck Systems Supplies Ltd,N/A,0725581036
Medi Speciality Supplies Ltd,medispecialitysupplies@gmail.com,0711854687
Medi System Supplies & Services,medisystems@yahoo.com,N/A
Medipal Medical Supplies Ltd,info@medipalmedicalsupplies.co.ke,0795066815
Medixen Healthcare Lab & Supplies,medixenhealthcare@gmail.com,0720642215
Medsup Supplies Ltd,N/A,N/A
Microfilm Equipment Ltd,N/A,N/A
MIlsafe Supplies,N/A,0724158079
Mobile Equipment (K) Ltd,N/A,0725851100
Modern Office Supplies Ltd,N/A,0721865518
Mons General Supplies,N/A,0722857863
Musline Medical & Allied Supplies,info@muselinehealth.com,0722457682
Neer Dental Supplies,N/A,0770952060
Neltech Office Supplies Ltd,neltechofficesuppliesltd@gmail.com,0701851369
New Zocom Sales & Services,info@zocom.co.ke,N/A
Nikifarm Agrovet Supplies,N/A,N/A
Nikos Supplies Ltd,N/A,0735451255
Ofsta Supplies,N/A,N/A
Outre Beauty Equipment,N/A,0733654438
Oxford Healthcare Supplies,oxfordsupplies@gmail.com,0722327091
Pan Auto & Equipment,galexon2005@yahoo.com,0731222211
Panafrican Equipment (K) Ltd T/A FMD E.A,fmd@fmd@fmdea.com,0722207848
Paramedic & Healthcare Supplies Ltd,paramedichealthcare@gmail.com,0722862773
Parl Medical Supplies,N/A,N/A
Pastry Pro Ltd,N/A,N/A
Pearl Medicare & Equipment Ltd,N/A,0720314505
Peeves Supplies (K) Ltd,N/A,0722525003
Petwa Supplies Ltd,N/A,0721577094
Pharma Medical Equipment,N/A,N/A
Pharma Share Supplies Ltd,info@pharmashare.co.ke,0719464659
Phoenix Equipment Ltd,info@phoenixequipltd.com,0728853905
Pioneer Medical Supplies,pioneermedical92@gmail.com,0717970758
PK Vet Supplies Ltd,N/A,N/A
Probest Beauty & Cosmetics Supplies,skimani66@gmail.com,0728801000
Quickhard Steam & Equipment Ltd,quickhard01@yahoo.com,0722522284
Raxcon General Supplies Ltd,info@raxcon.co.ke,0723618062
Regional Bargains Ltd,N/A,0722659928
Reon General Supplies,N/A,0721563772
Retina (EA) Medical Supplies Ltd,retina@africaonline.co.ke,0722410819
Ricoh Systems & Supplies,ricohsystemsandsupplies@gmail.com,0722507375
School Equipment Centre Ltd,schoolequipment@yahoo.com,0772770716
Skypak Office Supplies,N/A,N/A
Skytech Africa Supplies Ltd,skytechafrica2@gmail.com,0724837769
Stanmed Supplies,stanmedsupplies@yahoo.com,0722421784
Superior Barbershop and Salon Equipment,N/A,0720865214
Supplies Extra Ltd,alfred.owiti@gmail.com,0728916088
Surgimed Healthcare Supplies Ltd,N/A,0715777403
Tessian Medical Supplies Ltd,sales@tessianmedical.com,0784366811
Toolstech Industrial Supplies Ltd,N/A,0770879926
Transconcept Medical Supplies,transconceptmedical@gmail.com,0706677711
Travy General Supplies,N/A,0720974586
Trio Seven Office Supplies Co. Ltd,sales@triosevenfurn.com,0722702693
Triple White Eagle Supplies,triplewhiteeagles.supplies@yahoo.com,0721631868
Trismed Supplies,trismed2002@yahoo.com,0725399250
Typetech Office Equipment Ltd,N/A,N/A
Ultimate Office Equipment Ltd,info@ultiofficequipment.com,0728111460
Ultimate Supplies Ltd,N/A,0727885823
Ultra Equipment Ltd,fitness@ultraeq.com,0724253598
Veterinary Supplies Ltd,N/A,N/A
Victoria Office & Home Supplies,N/A,N/A
Vivid Printing Equipment & Solutions Ltd,sales@vividafrica.com,0734591137
Walco Electronics Supplies,N/A,N/A
Workshop Supplies Ltd,N/A,N/A
Young Technologies Medical Supplies,youngtechmedical@gmail.com,0725753914
Youngtronics & Equipment (K) Ltd,N/A,0723866715
Zarene Medical Supplies,N/A,0721552078
Chip Office Supplies,N/A,N/A
Diphon Supplies Ltd,N/A,N/A
Frigitec Supplies,frigitec@africaonline.co.ke,0721786440
Office Equipment Company Ltd,N/A,N/A
Betem Farm Supplies,N/A,0724048507
Kay Farm Supplies,N/A,N/A
Rift Valley Office Equipment Services Ltd,N/A,N/A
SAMCO Constrction & Supplies,samcoconstruction999@gmail.com,0721216320
Vekar Investments & Supplies Ltd,N/A,0722687341
Afrivet Farm Supplies,N/A,0722438070
Agrerian Agro Supplies,N/A,0716729300
Agritech Farming Systems and Supplies Co Ltd,agritechgreenhouses@gmail.com,0724636069
Aguko Machinery & General Supplies,N/A,N/A
Amar HealthCare Supplies,N/A,0722912783
Betmed Medical Supplies Ltd,info@betmedkenya.com,0710544553
Bungoma Equipment & Auto Spares,N/A,N/A
Camco Equipment (K) Ltd,N/A,0702829268
Coast Industrial & Safety Supplies Ltd,N/A,0724695292
Cobbs Surgical Supplies,N/A,0729707428
Damwel Supplies Ltd,N/A,0720898575
Dynatec General Supplies & Construction,N/A,0722767566
ERI Supplies Ltd,N/A,0722769900
Footwear Sports & Equipment,N/A,N/A
Genelab Supplies Ltd (Subsidiary of Limatec (K) Ltd),limateckltd@yahoo.com,0722794500
Goldray Supplies Ltd,N/A,0722236919
Grid-tech Electricals & General Supplies,kgridtech@yahoo.com,0720363851
Interlink Medical Supplies Ltd,interlinkmedicalsupplies@yahoo.com,0722567357
Jobisho supplies & Construction Solutions,N/A,0743957983
Kem Supplies East Africa,N/A,0722619992
Lessos Veterinary Supplies Ltd,N/A,N/A
Mombasa Surgical Supplies,abbas@msasurgical.com,0722415862
Mt. Kenya Surgical & Laboratory Supplies,N/A,0738202731
Nanjing Africa Co Kenya Limited,apilly@njguhua.com,0745948890
Neuron Medix Supplies Ltd,N/A,0712456500
Panafrican Equipment Ltd t/a FMD East Africa,fmd@fmdea.com,0733620016
Poror Veterinary Supplies,N/A,N/A
Summer Supplies,N/A,0724900425
Sunfire & Safety Supplies Ltd,sunfire@kenyaweb.com,0734638037
Supernova Medical Supplies,ocholla_olum53@yahoo.com,0720821029
Surgical Laboratory Equipment Ltd,N/A,0722966559
Thika Veterinary Supplies,N/A,N/A
Ukulima Spares & Equipment,N/A,0707120644
Waldai Agro-Veterinary Supplies,waldaiagrovet@gmail.com,N/A
Ziwani Veterinary Supplies,N/A,0722788559


TARGET URL: https://www.yellowpageskenya.com/business-category/Beauty%20Salons
Company Name,Email,Mobile
Ashleys Hair & Beauty Academy,ashleys@ashleyskenya.com,0722391864
4 ever 18 salon and beauty parlor,N/A,0721485153
5th Avenue Beauty Shop,N/A,0722789295
Abbies Beauty Spot & Barber Shop,N/A,0722375892
ABC beauty store,N/A,0729056666
Acces Beauty Shop,N/A,0721238854
Acute Beauty Shop,N/A,0722773233
Adesh Beauty Parlour,N/A,0710238245
African Beauty Cosmetics,evans400100@yahoo.com,0722378285
African Beauty Products,N/A,0722998431
African Divas Beauty Parlour,N/A,0737807899
Agwa Beauty Salon,N/A,0707751990
Airo''s Hair & Beauty Salon,tairo999@yahoo.com,0724317508
Al Ameerat Beauty Palour,N/A,0717430254
Al Noor Beauty,N/A,0721426564
Ally''s Fashioni Beauty Shop,N/A,0725690778
Aly''s Barber n Beauty Services,N/A,0718188670
Amadiva Beauty Salon,N/A,0723607793
American Beauty Suppliers,N/A,0722794265
Ami Toto Cosmetics & Beauty,N/A,0716367975
Amira Beauty Shop,lwambui42@gmail.com,0713219277
Amor Nails & Beauty Spa,N/A,0725777556
Anastacias Hair & Beauty Salon,N/A,N/A
Andes Beauty Parlour & Kinyozi,N/A,0720205675
Angel''s Beauty Bar,N/A,0718223194
Angels Beauty Studio,N/A,N/A
Anian Beauty,N/A,0715221981
Anita''s Beauty Salon,N/A,0718080489
Anne T Beauty Salon,N/A,0727007903
Aplicot Hair & Beauty Salon,machariagracenyambura05@gmail.com,0720109300
Artistic Hair & Beauty Clinic,jared.babu@artisticclinic.com,0722691272
Attarah Beauty Salon,alyceisimale@yahoo.com,0722898950
Auras Beauty Therapy Centre,N/A,N/A
Avivi Beauty Hub,N/A,0736747684
Azizi Hair & Beauty College,N/A,0790459918
Beautika Beauty Klinik,N/A,0734778715
Beauty Affair Salon,N/A,N/A
Beauty Aromatic Spa & Unisex Salon,N/A,0733513833
Beauty Bar,N/A,0728222211
Beauty Boutique,N/A,N/A
Beauty By Shiko,N/A,0724312843
Beauty By wanja,N/A,0703613392
Beauty Clinic Ltd,pivotpointk@yahoo.com,0739200574
Beauty Cosmetics,N/A,0723361182
Beauty Culture Salon & Berber Shop,N/A,0721666399
Beauty Dots Salon,N/A,0722589750
Beauty Exposure,N/A,0721528098
Beauty Galore,Cvkelsall@gmail.com,0708236271
Beauty Gardens,pkigo529@gmail.com,0727410132
Beauty Genious,N/A,0727221005
Beauty Haven,N/A,0759464771
Beauty Max,N/A,0722384620
Beauty Point College,N/A,0729927879
Beauty Products - Eagle House,N/A,0724029323
Beauty Quest,saeedchaudhri@hotmail.com,0733735510
Beauty Root,N/A,0722579116
Beauty Sectrets Kenya,N/A,0706639445
Beauty Tips Shop,N/A,0724712114
Beauty To Go Cosmetics,N/A,0723253670
Beauty Workshop Salon,N/A,0722491262
Beauty Zone Salon & Barber,njahera@gmail.com,0733766294
Becca Beauty Star,N/A,0716082208
Bellaza Central Beauty,N/A,0742143342
Benir Hair & Beauty Salon,agneskanyiva3@gmail.com,0720946467
Best & Better Beauty Salon/Kinyozi,N/A,0723907333
Best Care Salon & Beauty Centre,N/A,0722481370
Bin Bin Beauty,N/A,0710595498
Blessed Beauty Parlour,N/A,0702341653
Blessed Beauty Shop,N/A,0725635608
Blessed Star Salon & Beauty Parlour,N/A,0707371860
Blessings Hair & Beauty Sallon,N/A,0721795907
Bliss Beauty Clinic,blissbeautysalon@gmail.com,0719672287
Blooming Beauty,bloomingbeautyclinic@gmail.com,0736221202
Blush Hair and Beauty,N/A,0724463174
Bossy Beauties Cosmetics & Beauty Parlour,Missmaggie471@gmail.com,0795630222
Brijibran Beauty Centre,N/A,0723834147
Brinty Beauty Lounge,N/A,0722881145
Chalet Beauty Salon,N/A,0721942991
Ciao Bella Nails & Beauty,N/A,0716850280
Cindys Beauty Parlour,annsein@gmail.com,0727976956
Cindy''s Beauty Salon,N/A,0726167659
City Cuts Barber & Beauty Spa,N/A,0727049016
City Look Beauty Place,N/A,0722343886
Clamour Beauty Shop,N/A,0726122514
Classic Beauty Centre Salon,N/A,0721236064
Coach Barbers & Beauty Parlour,N/A,0714250069
Colour Purple Beauty & Hair Works Salon,N/A,N/A
Comfort Beauty Shop,N/A,0720856484
Concept Hair and Beauty Parlour,N/A,0733669951
Cool Beauty Shop & Nail Art Parlour,N/A,0711733294
Cossy Touch Beauty Shop,N/A,0711642370
Crystal Hair & Beauty Services,N/A,0722318785
Cutie beauty spa,N/A,0719820705
Dainty Beauty Parlour,N/A,0720736007
D''Allure Beauty Parlour,N/A,0735779071
Damaris Beauty Parlour,N/A,0791865901
Danmut Beauty Shop,N/A,0706277480
Dashing Diva''s Beauty Parlour,N/A,0703257766
Davis Beauty Shop,N/A,0725576328
Debbie Beauty Palace,N/A,0799862493
Debby Mapesa Beauty Parlour,N/A,0725432607
Dee''s Hair & Beauty Salon,N/A,0721880767
Dennis Bling Beauty Shop,N/A,0727419282
Destiny Beauty Shop,joysnamu@gmail.com,0714747964
Dhiren Hair Design,dhiiren@live.com,0714239600
Dida Beauty Parlour & Saloon,N/A,0726865668
Divas Beauty Spot,N/A,0720161444
Divines''s Beauty & Barber Salon,divinebeautybarbersalon@gmail.com,0712954078
Docs Beauty Parlour,N/A,0727915691
Dreadlocks Nairobi Kenya & Beauty Salon,N/A,0723687868
Drop Hair Beauty Palour,N/A,0720333312
D''s House of Beauty,N/A,0721605130
Dush Beauty,dushbeauty1@gmail.com,0723673934
Dynamic Beauty Parlour,N/A,0721376383
Elcy Beauty Shop,N/A,0723807153
Elen''s Beauty Parlor,N/A,0714559126
Eli Saig Beauty,eliudgithaiga2014@gmail.com,0723936933
Elite Beauty Shop and Salon,N/A,0754289517
Ellison Hair & Beauty Salon Executive Barber Shop,N/A,N/A
Emkam Beauty Shop,N/A,0722506146
Empress Beauty Care,N/A,0720016178
Enfred Beauty Shop,N/A,0722353925
Esmart beauty shop,N/A,0708610019
Essence Beauty Parlour,N/A,0733874455
Essey Touche'' Hair and Beauty Salon,N/A,0713860310
Essie Hair & Beauty Salon,N/A,0721644307
Essytouch Hair & Beauty Salon,N/A,0722292934
Esteem Beauty Hair Shop,N/A,0707837131
Ever Blazin Salon & Beauty Parlour,N/A,0722495872
Excellent Beauty Parlour,N/A,0721848551
Exeptional Hair & Beauty Parlour,N/A,0721447813
Fadumokiini Beauty Salon,N/A,0720589763
Faith Beauty Parlour Kimathi,faithwangari433@gmail.com,0721282680
Faiy Beauty Parlour,N/A,0723924884
Fantasies Unisex Hair & Beauty Parlour Ltd,fantasiesuhbp@yahoo.com,0718180666
Felly''s Beauty Parlour,N/A,0734298935
Fine Touch Beauty Parlour,N/A,N/A
Fransen Beauty Agencies,N/A,N/A
Gem Beauty Palour,beautyparlourgem@gmail.com,0757176555
Genese Beauty Shop,N/A,0721233682
Gentle Queens Beauty Salon,N/A,0722426276
Geraldline Beauty Shop,N/A,0725524654
Gladness Beauty Hair Salon,N/A,0722753031
Glam Beauty & Salon,N/A,0759315610
Glorious Lady Beauty Shop,N/A,0727938045
Gloss Nail Bar and Beauty Lounge,N/A,0738208272
Gorgeous Beauty shop,N/A,0727096711
Gorgeous Hair Design & Beauty,N/A,0736139000
Grammy Beauty Parlour,N/A,0725380458
Grand La Monde Beauty Parlour,N/A,0722623076
Grass Roots Unisex Hair & Beauty Salon,N/A,0788591700
G-Stall Beauty & Cosmetic Supplies,bonte08@gmail.com,0729014295
Hair Affair-hair Beauty & Spa,N/A,0717355556
Hair & Beauty Requisites Ltd,N/A,0725667908
Hair Strand & Beauty Palour,cwairimu59@gmail.com,0726086596
Hair X-treme Jack kesi Salon ''n'' Beauty Shop,N/A,0722985929
Hairbliss Beauty Salon,N/A,N/A
Haircare beauty solutions,N/A,0718199517
Hairnest Salon,N/A,N/A
He & She Hair Salon & Beauty Boutique,N/A,0720696245
"Healing Hands Spa,Beauty & Barber",healinghandsspar@gmail.com,0723823474
Heaven Of Beauty Salon,N/A,0722058899
Highgroove beauty and nails parlour,N/A,0780752167
Honey Beauty,N/A,0713517038
Hope Beauty Salon,N/A,0720243037
House of Style Hair & Beauty Salon,N/A,0724489245
Illusions Beauty & Barber shop,N/A,0743144409
Jackie Beauty Salon,N/A,N/A
Jadore Executive Hair & Beauty Spa,jadorespa@gmail.com,0711988238
Janique beauty parlour,N/A,0716025737
Jeniffer Beauty Hair Salon & Kinyozi,N/A,0726402185
Jeska Beauty,N/A,N/A
Jesta Beauty Salon,N/A,0725218219
Ji Nice Beauty Spot,N/A,0756208010
Jirembeshe Beauty Salon,N/A,0722145928
Jns Beauty Parlour & Boutique,N/A,0722975987
Joe''s beauty & cosmetics,N/A,0712508266
Jollys Beauty Parlour,N/A,0721975692
Joy Beauty Clinic,N/A,N/A
Joy Hair & Beauty Salon,N/A,0720728163
Joy Hair Salon & Beauty Therapy,N/A,0722637304
Jozlyne''s beauty corner,N/A,0731294725
Jumema Salon One Hair & Beauty,mercywachara25@gmail.com,0724347581
Key Beauty Bar,N/A,0738364775
Kingdom Beauty Clinic,N/A,0722709674
Kings beauty spot,N/A,0722273222
Kip Nails Beauty,N/A,0711148896
Kipusa Beauty,N/A,0796177199
Kizilicious Hair & Beauty Palour,N/A,0722502011
Kotokarina Beauty Salon,N/A,0722424248
Krystalrose Nails & Beauty Planet,N/A,0705397442
Kuhdji Beauty Aesthetic,N/A,0742600042
Kurls & Kuts Beauty Salon,N/A,0711965239
L. J. J Beauty Cosmetics,N/A,0722984186
La Vie Beauty Salon,kitengejohnson@gmail.com,0725651493
Ladies Beauty Shop,N/A,0722387405
Ladies Empire Beauty Parlour,N/A,0795933817
Ladies Paradise Hair & Beauty Salon,N/A,0723760219
La-Keisha Spa & Beauty,N/A,0717346855
Lamore Hair & Beauty Salon,N/A,0720948520
Lavene Hair & Beauty Salon,N/A,0723412671
Lenz beauty,N/A,0718354973
Leo Hair & Beauty Salon,leosalonfinance@gmail.com,0746803256
Liana Beauty World,N/A,0700270187
Linchy Beauty Spa,N/A,0797124653
Lintons Beauty World,N/A,0712077248
Lisa Kavoga Beauty Salon,N/A,0770787015
Loise Beauty Salon,N/A,0715776777
Lupet Cosmetics Beauty Center,lupetcosmetics@gmail.com,0714270597
Luxe Beauty,N/A,0796630030
Luxulo Beauty Parlor,N/A,0727503223
Lysam Beauty Shop,virgygathu@ymail.com,0770909131
Magda Hair & Beauty Salon,N/A,0722912468
Maheks Beauty Clinic,N/A,0720363322
Mama Michell''s Beauty Shop,N/A,0724464121
Mars Beauty Point,N/A,0721778739
Marto Beauty Parlour,N/A,0737510305
Mary Beauty Parlor,N/A,0717746500
Mary''s Beauty Shop,N/A,0724033847
Maxine Beauty Clinic,maxinebrunner@gmail.com,0733602823
Melice Splender Beauty Parlour,redmsuzi@gmail.com,0723600323
Mels Nail Bar & Beauty Lounge,N/A,0729357222
Meraki Beauty Store,N/A,0789040404
Mercie Riungu Beauty Shop,N/A,0720963963
Merif Beauty Shop,N/A,0734592666
Meriment Beauty Parlour,N/A,0722637774
Mikos beauty studio,N/A,0705879273
Milele Executive Salon & Barbershop,N/A,0722426904
Mirror Wall Beauty Managers,mirrorwall42@yahoo.com,0789995455
