TARGET URL: https://www.yellowpageskenya.com/business-category/Grain%20Dealers
Red Mamba Agencies Ltd,redmambaagency07@yahoo.com,0734646274
State Department For Gender,info@gender.go.ke,N/A
State Department For Senior Citizen Affairs & Special Programmes,info@socialprotection.go.ke,N/A
State Department For The Development Of The Asals,info@asals.go.ke,N/A
State Department For Wildlife,pswildlife@tourism.go.ke,N/A
National Social Security Fund,info@nssfkenya.co.ke,0722204192
Kenya Postel Directories Ltd,info@yellowpageskenya.com,0722206918
Kenya Postel Directories Ltd,info@yellowpageskenya.com,0722206918
Mega Health Insurance Agencies,info@megahealth-insurance.com,0722755262
Professional Technologies Ltd,info@protec.co.ke,0720890303
Bulls Security Services,bullsec2000@yahoo.com,0799951389
Blueline Security,pedipups@blueline-kennels.com,0721263751
Glosec Services Ltd,Nairobi.glosec@gmail.com,0723345699
Joinda Security Services Ltd,joindasecltd@gmail.com,0722753259
JT Group Security Solutions Ltd,info@jtgroupsecuritykenya.co.ke,0731000040
Kanga Security Services,mngale55@yahoo.co.uk,0721703836
Kichewa Trading & Agencies Ltd,kichewa@gmail.com,0722708071
Mega Health Insurance Agencies,info@megahealth-insurance.com,0722755262
Musena Security Limited,musena92@gmail.com,0720166661
Pada Security & Alarm Systems,Pada1992@yahoo.com,0715378174
Point A Commercial Agencies Ltd,pointacommagencies@hotmail.com,0721641736
Professional Technologies Ltd,info@protec.co.ke,0720890303
Rova Security Services Ltd,rovalimited@gmail.com,0702036336
Seaforth Shipping (K) Ltd,operations@seaforth.biz,0700400947
Seatrade Agencies,opsmba@seatrade.biz,0700400947
Wailler Security Services,waillerssltd@gmail.com,0725963490
Winstar Security Guards Ltd,info@winstarsecurityguards.com,0722883589
British Broadcasting Corporation,eastafricabureau@bbc.co.uk,0722205939
Business Registration Service,eo@brs.go.ke,N/A
Ministry of East African Community,ps@meac.go.ke,0729111108
Ministry Of Water & Sanitation,ps@water.go.ke,N/A
"State Department For Transport, Maritime & Shipping Affairs",ps@transport.go.ke,0708286221
Alcadot Consepts,alcadotconsepts@yahoo.com,0707335401
Department of Justice,info@justice.go.ke,N/A
House Girls' Village & Bureau,housegirlsvillage@gmail.com,0726699446
Impulse Promotions Ltd,info@impulsepromotionsltd.com,0721420330
Kenya Meteorological Department,info@meteo.go.ke,0738120045
Kenya National Audit Office,oag@oagkenya.go.ke,N/A
Kenya Vision 2030 Delivery Secretariat,info@vision2030.go.ke,N/A
"Ministry of Agriculture, Livestock & Fisheries",info@kilimo.go.ke,N/A
Ministry Of Foreign Affairs,info@mfa.go.ke,0710601025
"Ministry Of Industrialization, Trade & Enterprise Development",ps@industrialization.go.ke,N/A
Ministry of Labour and Social Protection,info@socialprotection.go.ke,N/A
Ministry of Lands & Physical Planning,info@ardhi.go.ke,N/A
Ministry Of Petroleum & Mining,info@petroleumandmining.go.ke,N/A
Ministry of Sports Culture and Heritage,csoffice@sportsheritage.go.ke,0738309871
Ministry of Tourism & Wildlife,ps@tourism.go.ke,0710601103
Office of the Deputy President,dp@deputypresident.go.ke,N/A
State Department For Infrastructure,ps@infrastructure.go.ke,N/A
State Department For Public Works,info@publicworkskenya.com,N/A
The Kenya Climate Smart Agriculture Project (KCSAP),infor@kcsap.go.ke,N/A
Waridi Household,info@waridihousehold.co.ke,0703681283
Ministry of Interior and Coordination of National Government,info.pais@kenya.go.ke,N/A
Access to Government Procurement Opportunities (AGPO),N/A,0728338111
Association of Local Government Authorities of Kenya (ALGAK),info@algak.or.ke,N/A
Dragon Agencies (K) Ltd Security Services,info@dragonagencies.co.ke,0733894041
Government Chemist,N/A,N/A
Government Press,governmentpress@kenya.go.ke,N/A
Kenya Local Government Workers Union,N/A,N/A
Kenya School of Government,customerservice@ksg.ac.ke,0727496698
Masaba Security Agencies,N/A,0721766070
Ministry of Local Government,N/A,N/A
National Government Constituencies Development Fund (NMCS),N/A,0709894000
Office Of Public Communications,N/A,0723545343
Opm- Ministry Of Local Government,N/A,N/A
State Deparment of Co-ordination of National Government,N/A,N/A
Provincial Local Government Officer,N/A,N/A
Kenya Government Prison,N/A,N/A
County Government of Baringo,governor@baringo.go.ke,0722290669
County Government of Bomet,info@bometcounty.or.ke,0700938585
County Government of Bungoma,bungomacountygovt@gmail.com,0701964698
County Government of Busia,info@busiacounty.go.ke,0715404040
County Government of Elgeyo Marakwet,N/A,0726808757
County Government of Embu,info@embu.go.ke,0771304003
County Government of Garissa,gsa.countyassembly@gmail.com,N/A
County Government of Homabay,governorsoffice@homabay.go.ke,0734889977
County Government of Kajiado,kajiadocounty.1@gmail.com,0720709855
County Government of Kakamega,N/A,0700395395
County Government of Kakamega,N/A,N/A
County Government Of Kiambu,N/A,0722121877
County Government of Kilifi,N/A,0715906374
County Government of Kirinyaga,N/A,N/A
County Government of Kisii,info@kisii.go.ke,0708836656
County Government of Kisumu,info@kisumu.go.ke,0773456711
County Government of Kitui,N/A,0702615888
County Government of Kwale,N/A,0711369836
County Government of Laikipia,info@laikipiacounty.go.ke,0733446830
County Government of Lamu,info@lamu.go.ke,0721312746
County Government of Machakos,info@machakosgovernment.com,0716966938
County Government of Makueni,contact@makuenicounty.go.ke,N/A
County Government of Marsabit,governor@marsabit.go.ke,0721609027
County Government of Meru,merucounty@meru.go.ke,0775501502
County Government of Migori,N/A,0770304976
County Government of Muranga,clerk@assembly.muranga.go.ke,0716833073
County Government of Nakuru,info@nakurucounty.or.ke,0770096861
County Government of Nyamira,info@nyamira.go.ke,0738727272
County Government of Nyandarua,info@nyandaruacounty.or.ke,0733824972
County Government of Nyeri,N/A,0722947462
County Government of Samburu,info@samburu.go.ke,N/A
County Government of Siaya,N/A,0722224566
County Government of Trans Nzoia,countyoftransnzoia@gmail.com,N/A
County Government of Turkana,N/A,0723730513
County Government of Uasin Gishu,info@uasingishu.go.ke,0723412161
County Government of Vihiga,vihigaassembly@gmail.com,0725518424
County Government of Wajir,N/A,0723405202
County Government of Westpokot,info@westpokot.go.ke,N/A
Embu County Government,N/A,0771204003
Government Coast Agency,N/A,N/A
Government Guest House,N/A,N/A
Government Training Inst.,N/A,N/A
Government Training Institute Baringo,gtibaringo@yahoo.com,N/A
Housing Government Estate,N/A,N/A
Makueni County Government,makuenisandtaskforce@gmail.com,0728488013
Min. Of Local Government,N/A,N/A
Rahma College & Luminous Beauty Salon.(Approved Centre of Nita and Government,rahmasaloon55@gmail.com,0721439600
The County Government of Kitui,governmentofkitui@yahoo.com,0722577339
The County Government of Lamu,N/A,0703151004
The Taita Taveta County Government,info@taitataveta.go.ke,0788186436
Maxi-Watch Agencies Ltd,philkog74@gmail.com,0771438824
National Intelligence Service,N/A,N/A
Pong Agencies Ltd,N/A,0727877484
Samkan Agencies,N/A,N/A
Sanix Agencies Limited,sanixlimited@gmail.com,0722576654
Sentinalia Agencies Ltd,sentinalia.agencies@yahoo.com,0722729445
Wallex Agencies,wallexagencies@gmail.com,0721203414
Sabb Agencies,N/A,0722787322
Robinson Security Group,robinsonsec2005@yahoo.com,0721605384
Makini Auctioneers Agencies,makinimsa@gmail.com,0722456754
Modern Security Holdings Ltd,info@modernsecurity.co.ke,N/A
Modern Sky (K) Security Services Ltd,modernservices87@yahoo.com,0724735193
Tornson Agencies,tornsonagencies@gmail.com,0722900577
Vmax Insurance Agencies Ltd,N/A,N/A
Wells Fargo & Fargo Courier Ltd,N/A,N/A
360 Security Solutions Co. Ltd,info@threesixtysecuritysolutions.com,0724916730
512 Agency Ltd,N/A,0772167040
A M S Insurance Brokers Ltd,nairobi@ams-insurance.net,0727282588
A One Agencies,N/A,N/A
A P Insurance Agencies Ltd,info@apinsurance.co.ke,0712653333
“A” Team (Akshar Team Security Ltd),N/A,0722783888
A1 Affirmed Security,N/A,0750888888
Abdi Insurance Agencies,N/A,N/A
Abib Swift Travel Agencies Ltd,asta@swiftravel.co.ke,0722460449
Absolute Security Ltd,N/A,0734599699
Accresion Agencies,clickagencies@yahoo.com,0722279303
Ace Security Options Ltd,N/A,N/A
Acharya Travel Agencies Ltd,info@acharyatravels.co.ke,0734771630
Across Africa Insurance Agencies,acrossfric@gmail.com,0722454057
Across Kenya Insurance Agencies,N/A,0722276835
Across Tropics Agencies Ltd,N/A,N/A
Action World Agencies,N/A,N/A
Active Alert Security Ltd,activealertke@gmail.com,0726988292
Active Security Services Ltd,N/A,0733893222
Adamson Trans Agencies,N/A,0734514286
Adasca Agencies,propertiesadasca@gmail.com,N/A
Adross Agencies,N/A,N/A
Advanced Insurance Agencies Ltd,N/A,0722494303
Adversol Agencies,N/A,0722799610
Aeroflex Agencies,N/A,N/A
Afribureau Investigation & Security Services Ltd,N/A,0713953259
Africa Security Solutions Ltd.,info@africasecuritysolutions.co.ke,0746084298
African Centre For Security & Strategic Studies,N/A,0710922586
African Liner Agencies Ltd,nairobi@alalmsa.com,0722411044
Afriglobe Security Ltd,N/A,0710565794
Afro Industrial Agencies Ltd,N/A,0736004145
Agiken Agencies Ltd,N/A,N/A
Agriquip Agencies (E.A) Ltd,general@pravack.com,0700509292
Airmen Agencies,N/A,0796678691
Airview Security Services Ltd,airviewkenya@gmail.com,0789306696
Ajyaxx Agencies,N/A,0721473012
Akarim Agencies Company Ltd,akarim@akarim.net,0720438438
Akiwa General Agencies,N/A,N/A
"Al Habib Travel, Tours & Recruitment Agencies",N/A,0732836993
Albentco Transporters Agencies Ltd,N/A,0721384567
Al-Ekhlaas Agencies,famau2002@yahoo.com,0722234488
Alfamark Agencies,afacompany@gmail.com,0722386482
Al-Hadeeqah General Agencies,N/A,0723463377
Aliwoth Agencies,N/A,N/A
All Time Security,N/A,N/A
All Times Agencies Ltd,alltimessecurity@gmail.com,N/A
Allsafe Security Services Ltd,N/A,N/A
Alltech Security Ltd,info@alltechkenya.com,0722967544
Allwin Packaging International Ltd,N/A,0737908549
Alpest Agencies,N/A,N/A
Al-Rahman General Agencies Ltd,N/A,0726489668
Al-Shakuru Agencies,shakurumanpower@gmail.com,0720691325
Alsten Security Systems,N/A,N/A
Alyne Agencies,N/A,N/A
Amara Agencies (K) Ltd,N/A,0725547116
Amecia Agencies,N/A,N/A
Amiran Agencies,N/A,0722632288
Amirs Traders & General Agencies,N/A,N/A
Amozaf Security Company Limited,N/A,0711477641
Amsec Security Services,N/A,N/A
Anafra Commercial Agencies,N/A,N/A
Anchor Security Services Ltd,anchor.securities@yahoo.com,0722892185
Andannex Security Guards,N/A,0720354203
Andertech Agencies,N/A,0727422990
Andkin Agencies,N/A,N/A
Andrewmuma Security Ltd,andrewmumasec@gmail.com,0713729633
Androclovi Chemical Agencies Ltd,N/A,0722513152
Anjaka Agencies,N/A,0721965474
Annay Agencies,N/A,0720832300
Annkia Agencies,N/A,N/A
Antique Auctions Agencies,rwaweru@antiqueauctions.co.ke,0722705027
Anwanj Agencies,N/A,0721799794
Apex Security Services,mail@apexsecuritygroup.co.ke,N/A
Aqua Security Services Ltd,aquass2003@yahoo.co.ke,N/A
Aquva Agencies Ltd,sales@aquvaagencies.com,0770715555
Archvillas Agencies,archvillas@yahoo.com,0722241259
Arcpro Logistics Ltd,info@arcprologistics.com,0720245215
Ardsons Security Services Ltd,N/A,0710589380
"Arm Insurance Agencies,The",N/A,0722789475
Armgad Security Services Ltd,N/A,N/A
Armguard Security Limited,admin@armguardkenya.com,N/A
Armoured Security Alarms EA Ltd,N/A,0722751976
Arrow Tec Agencies,N/A,N/A
Arrowtech Agencies,N/A,N/A
Arthur & Other Security Systems,arthurandothersecurities@gmail.com,0720888766
Aryuv Agencies Ltd,nairobi@aryuv.com,0726630066
Asis Security Services Limited,N/A,0735634207
Asmara Travel Agencies Ltd,N/A,N/A
Asriland Agencies,afriland5@yahoo.com,0715750700
Asro Agencies,shilan81@gmail.com,0722539555
Assorted Agencies,N/A,N/A
Assured Agencies,N/A,N/A
Astoria Agencies Ltd,N/A,0722367614
At-oll Agencies Ltd,N/A,N/A
Auckland Agencies,N/A,0722519586
August Auto Agencies Ltd,N/A,0722758756
Avail Insurance Agencies,odongogilbert@ymail.com,0711985724
Aviation General Security Consultants,hok@agsc-africa.com,0734703633
B A B S Security Services Ltd,N/A,0722286180
Baltech Agencies,baltech@baltech.co.ke,0722224055
Bapa Agencies Ltd,N/A,N/A
Baraka Electrical & Hardwares Agencies,barakaelectrical09@ymail.com,0722450694
Baratel Agencies Ltd,N/A,0714771701
Barot Agencies Ltd,N/A,N/A
Battalion Security Services,battalionguards@yahoo.co.uk,0712988189
Baypoint (K) Agencies,N/A,N/A
Belcom Agencies Ltd,N/A,N/A
Belltone Agencies,N/A,N/A
Bellvack Agencies Ltd,N/A,N/A
Belvin Agencies Ltd,belvinagencies@yahoo.com,0733729999
Benaire agencies Ltd,N/A,0722813076
BENFORCE SECURITY,N/A,0733421381
Bengo General Agencies Ltd,N/A,0729324018
Benica Commercial Agencies,N/A,N/A
Benrock Agencies Ltd,N/A,N/A
Benwa Agencies,N/A,N/A
Beran Agencies,N/A,N/A
Best Africa Security Experts (BASE) Limited,bestafricaguardsltd@bestafricaguardsltd@,0733346532
Best Solution Agencies Ltd,bestzedge@gmail.com,0703349944
Bet Star Security Services,felix@linkpoint.co.ke,0700313366
Beta Security Services Ltd,betasecuritylimited@gmail.com,0722597359
Better Security Locks Ltd,N/A,0727721155
Better Terms Agencies,abetterterms@gmail.com,0721995184
Bettod Trading Agencies,bettod.trading@gmail.com,0723744259
Beva General Agencies,N/A,0722766615
Beyond Electronics Security Equipment Technology,N/A,0725529393
Bezi General Agencies,N/A,0721613399
Bidii Agencies,bidiipackaging@yahoo.com,0720774525
Bidii Furnishings & Agencies,ken.maina.bidii@gmail.com,0722262195
Big Muscles E.A. Agencies,bigmusclesea@gmail.com,0723019939
Bimacare Insurance Agencies Ltd,N/A,0722470168
Bimbim Security Systems,bimbim.sec@gmail.com,0728011881
Bitterguard Agencies Ltd,saramchu@gmail.com,0718185871
Biztrace Marketing Agencies,N/A,0722529512
black and White Security,info@bwsecurity.co.ke,0720900555
BlackBear International Security Risk Management Ltd,blackbearinternational@gmail.com,0728914780
Blenter Agencies Ltd,info@blenter.co.ke,0722433899
Blue Towers Security Services Ltd,N/A,N/A
Bluefield Insurance Agencies,bluefieldagencies@insurer.com,0724281369
Blueprint Security Ltd,N/A,0720166337
Bluesky Security Co Ltd,N/A,N/A
Bluetooth Technology Agencies Ltd,N/A,0722667449
Bob Agencies Ltd,N/A,N/A
Bob Morgan Services Ltd,info@bmsecurity.com,0733514120
Boera Main Security Services,N/A,N/A
Bogonko Mironga & Associates,jbogonko@yahoo.com,N/A
Bolingo Agencies,N/A,N/A
Bolton Agencies,N/A,0722704702
Bonyando General Agencies,N/A,N/A
Boon Trade Agencies,N/A,N/A
Borland Agencies,N/A,0726757975
Bowip Agencies Ltd,N/A,0735338074
Brainwave Agencies Ltd,brainwaveagencies@gmail.com,0722380371
Brand Institute of Forensics & Security,N/A,0796354465
Branvic Agencies,N/A,0721830961
Braveson Insurance Agencies,bravesoniaagencies@gmail.com,0736556660
Bremar Agencies,marionbremar@gmail.com,0721988367
Bridge Commercial Agencies Ltd,info@bridgecommercial.co.ke,0721723895


TARGET URL: https://www.yellowpageskenya.com/business-category/Garages
Company Name,Email,Mobile
Jeep Range Rover & Porsche Centre Ltd,ebrahim@jrp.co.ke,0722831954
Jamboleo E. A Auto Engneerng Ltd,info@jamboleo.co.ke,0716986000
Ace Autocentre Ltd,customercare@aceautocentre.com,0786622589
Adnan Motors,N/A,N/A
Alibaba Garage,N/A,0722334370
Ambika Auto Services,ambikautosau10@yahoo.com,0722410437
Assurance Auto Works Ltd,assuranceautoworksltd@gmail.com,0728583368
Auto Art Garage Ltd,N/A,0723786300
Auto Concept Garage,N/A,0705688699
Auto Evolution Ltd,N/A,N/A
Auto Logistics Centre,autologistics04@gmail.com,N/A
Auto Mania Motor Ltd,N/A,0722511948
Auto Skill Ltd,N/A,N/A
Auto solutions Garage,N/A,0722639192
Autodrome Services Ltd,N/A,0722519847
Automatic Tarrif Building (K) Ltd,N/A,N/A
Automatrix Ltd,N/A,N/A
Automecs International Garage Ltd,info@automecsinternational.co.ke,0715691997
Autotec Motor Garage Ltd,N/A,0706299333
Baraka Garage & Parking,faraxa124@hotmail.com,0710841647
Basement Auto Garage,N/A,0700256075
Belmar Motor Care,N/A,0722778228
Ben mechanics,benardnyabwala@gmail.com,0729723939
Best Garage,N/A,0721469781
Bizzy Beat Auto Centre Ltd,bizzyauto@gmail.com,N/A
Bolt Up Garage Ltd,N/A,N/A
Born Rover Auto Centre,bornroverauto@gmail.com,0722127583
Box Auto Spares,N/A,0714534221
Brother Garage (k) Ltd,N/A,0722391692
Brotherhood Auto Garage,N/A,N/A
Bryl Auto Garage,N/A,0721119844
Bush Rover Ltd,N/A,0707217738
Butaki Auto Services,N/A,N/A
Car Mobile Engineering,N/A,0725976962
Chamwa Motors Limited,chamwamotors@gmail.com,0721273818
Chinese Super Garage,N/A,0751888036
Chriso Auto Garage,owinochriso2001@yahoo.com,0722731252
Cliff Auto Garage,cliffauto@gmail.com,0725508065
Cliff Auto Services,cliffautoservice2@gmail.com,0721217298
Confidence 6 Autocare,N/A,0724704948
Conglomerate Trading,N/A,N/A
Contipartner Thika,N/A,0742967530
Crossroads Garage,N/A,N/A
Cruz Conrol Centre Ltd,N/A,0722721123
De-Kelvins Auto Service Centre,N/A,0722651618
Diastar Auto Care Centre Ltd,diastar_auto@yahoo.com,0733615233
Down Town Auto Garage,N/A,N/A
First Fit Auto Ltd,firstfitauto@gmail.com,0724974995
Four Runners Auto Tech,N/A,0713801762
Geovic Ltd,N/A,N/A
Go Well Auto Garage,nsibonje@gmail.com,0720570928
Golden Auto centre-Karen,N/A,0722770682
Green Flag Ltd,N/A,N/A
G-Tech Auto Garage,gtechautogarage@gmail.com,0710496388
Haji Motors Ltd,info@hajimotors.com,0722519008
Hews Tech Garage,N/A,0734732504
Highland Industrial Garage Ltd,N/A,0722638886
Huade Motors (K) Ltd,sales@huademotorske.com,0718770375
Islet Motors,N/A,0791371515
Jamii Autocare Ltd,N/A,0722582296
Jas Motors,jasmotor@gmail.com,0724044607
K Square Art,ksquareart@gmail.com,0714469950
Kabola Workshop,kabolaworks@yahoo.com,0726586586
KAPS Municipal Parking Services Ltd,kaps@kaps.co.ke,0732146000
Kelm Motors,N/A,N/A
Kenya Airport Parking Services Ltd,N/A,N/A
Kigweyo Autos,N/A,0707629751
Kiruga Transporters Co,N/A,N/A
Kohima Auto Garage,N/A,0722735682
Koyungu Auto Garage,N/A,0722260663
Landhurst Ltd,N/A,N/A
Langata Auto Service,N/A,0733582038
Load Trailer (E.A) Ltd,N/A,0735277377
M+H Auto,mhauto@gmail.com,0716774167
Maanki Auto Garage Ltd,N/A,N/A
Macoways Auto Tech,N/A,N/A
Marcsons (K) Ltd,N/A,0723302718
Mars Auto Garage Co. Ltd,N/A,0722707737
Mavuo Automasters,N/A,0721351354
Meads Auto Garage,N/A,0718926418
Megaki Garage,N/A,N/A
Mercantile Enterprises Ltd,mercantileenterpriseslimited@gmail.com,0774918028
Midland Autocare Ltd,info@midlandautocare.co.ke,0722311794
Motor Gari Service Centre,N/A,0770136495
Motorlab Auto Centre Ltd,N/A,0701328980
Mwoto Motors Garage,N/A,0714413979
Nairobi Car Buffing Centre,buffingcentre@gmail.com,0726083030
Nanak Enterprises Works Ltd,N/A,N/A
Ndiyo Hiyo Auto Garage Ltd,N/A,0722847071
Ortym Agencies,N/A,0722633057
Palak Industrial & Tourist Garage Ltd,N/A,N/A
Paramount Auto Garage,N/A,N/A
Parklands Motor Garage,N/A,N/A
Parkroad Auto Garage,N/A,N/A
Pendoki Motors,info.pendoki@yahoo.com,0722307900
Performance Direct,mmukonga@yahoo.com,0712501892
Petrosoft (K) Ltd,urur702@gmail.com,0727446363
Pips Cars,N/A,N/A
Potters Auto Garage,pottersauto@gmail.com,0723973137
Prestige Auto Center,autoprestige@gmail.com,0726830241
Rayat Motors,N/A,N/A
Reborn Automobiles,rebornautomobiles@gmail.com,0723496918
Regal Garage (1976) Ltd,shyamlumb88@hotmail.com,0734555553
Rehal Services Ltd,N/A,N/A
Resta Ltd,restalimited@yahoo.com,0707881305
Seamus Enterprises,seamusenter@yahoo.com,0722754445
Sharma Panel Beaters,N/A,N/A
Shayona Garage Ltd,N/A,N/A
Sheikh Motors Ltd,sheikhmotors@yahoo.com,0722514709
Silverstone Garage,N/A,N/A
Spectrum Kenya Ltd,N/A,N/A
Springs Auto Services,springsautoservices@gmail.com,0714900222
St. Austins Service Centre Ltd,N/A,0722223344
Star Auto Garage Ltd,N/A,N/A
Subaru Masters Auto Tech Garage,N/A,0722574254
SUBRU Technicians,colynskatua@gmail.com,0706209940
T\A Techpride Auto Garage,N/A,N/A
Technik Diesel Ltd,iky@technikdiesel.com,0700619619
Teryx Motors Services,teryxmotors@gmail.com,0720700425
Tinap Services,N/A,0722447151
TJ & U Auto Garage,tjanduauto@gmail.com,0721222585
Top Job Motors,N/A,0772770425
Top Range Motors Garage,toprangemotorsgarage@gmail.com,0722502211
Toyo Point Auto Garage,N/A,0722743731
Tredcor (K) Ltd T/A Goodyear Kenya,goodyearkenya_info@goodyear.com,0722730004
Turbo Tech Workshop,N/A,N/A
Unity Auto Garage (NBI) Ltd,N/A,0722925501
Vasco Autocare,vascoautocare@gmail.com,0705944265
Vekaria Auto Agencies,vekarialtd@gmail.com,0733732373
Wage Auto Garage,wageautogarage@yahoo.com,0722610466
Wembley Auto Garage,N/A,N/A
West Fit Motors,westfitmotors@yahoo.com,0722236728
Wilter Auto Enterprises,wilterauto@yahoo.com,0736789847
Wise Auto Motors Ltd,wiseautomotors@gmail.com,0720736056
Xtreme Centre Ltd,info@xtremecentre.net,0723321587
Zepharmay Agencies,N/A,N/A
Bakhresa Garage,N/A,N/A
Benson''s Garage,N/A,N/A
Corner Garage & Spraying Works Ltd,info@cornergaragegroup.com,0727024100
Govindji Depar & Sons,N/A,N/A
Kumar Autoworks,N/A,0725348101
Neo Makupa Garage,N/A,0726151121
Omar''s Motor Garage,N/A,N/A
Bros Garage & Workshop,N/A,N/A
Kamau Auto Tunes,N/A,N/A
Redalf Garage,N/A,N/A
Automax Garage,jackgochi@gmail.com,0798328344
Autospin Garage,garage.autospin7@gmail.com,0722794684
