TARGET URL: https://www.yellowpageskenya.com/business-category/Electrical%20&%20Plumbing%20Works
Al-Mansoor Video Services Ltd,almansoorvideoservices@gmail.com,0714592123
Almas Electronics E. A Ltd,N/A,N/A
Almass Electrotech,N/A,N/A
Alpha Electronics,N/A,0720486499
Alphine Electronics Ltd,N/A,N/A
Alvin Electronics Ltd,neshiz53@gmail.com,0705974709
Amon Africa,afriqueamon@gmail.com,0723137444
Antennasat Technologies,antennasat@gmail.com,0720883335
A-One Electronics Ltd,N/A,0722129555
Arif Accessories,N/A,0711597529
Armstrong Electrical Centre,N/A,0723979091
Atlas Fiscal Solutions,info@atlasfiscalsolutions.com,0746190753
Audio Visual Engineering (K) Ltd,N/A,0723750198
Audiovisual Solutions,N/A,0721999606
Avechi,support@avechi.com,0711550398
Avenue Electronics Ltd,N/A,0720544322
Avionicare Ltd,N/A,N/A
Awegstronics Services,N/A,0725380407
B S Mohindra & Co (K) Ltd,N/A,N/A
Ballytech Electronics,ballytechelectronics@gmail.com,0721966663
Bass n Terble Unmatched Entertainment,N/A,0724059350
Beeps Electronics,kivabeeps@gmail.com,0723364811
Benta Electronics & Office Supplies Ltd,N/A,N/A
Best Accessories,symon5635@gmail.com,0727646836
Best Electronics,N/A,0721929973
Betwan Technologies,betwantechnologies@gmail.com,0796677296
Beyond Electronics Security Equipment Technology,N/A,0725529393
Bilaal Freemark,N/A,0721715031
Billrose Electronics,N/A,0722587825
Bj''s Store,N/A,0723695800
Bless International,blessappliances@gmail.com,N/A
Bluearc Computer Solutions,computersbluearc@gmail.com,0722300495
Bonnie Sound Electronics,N/A,0720741090
Bram Electro Services,N/A,N/A
Branded Electronics Ltd,N/A,0703739584
Brandlink Tech Ltd,info@ebrandshop.co.ke,0753151151
Bravo Gracious Sound,N/A,0722336717
Brill Traders Electricals,N/A,0771711700
Brilliant Systems,brilliantsystems2@gmail.com,0707746692
Brixton electronics,nicodemus.ombati@gmail.com,0711732677
Broadwell Technologies,N/A,0726856241
Brother Hood Electronics,N/A,0746763263
Brownee Electrical Sales & Services,N/A,0735777693
Btech Electronics,N/A,0727658309
Calex Electricals,N/A,0726857310
Capitol Instaltechniques Enterprises,N/A,0722429710
Cellcare Electronics Ltd,N/A,0720700055
Celma Investment,N/A,0723885268
Chaga Tronic Enterprises,N/A,0714134059
Chakiwa Enterprises,N/A,0720620367
Chatur Radio Service,chaturgroup@gmail,0734666444
Cincere Coast Ltd,N/A,0733735355
Cissy General Supplies,N/A,0727380843
Citadel Prudential Logistics,N/A,0728511189
City Electronics,N/A,0733802138
City General Electrical Ltd,citygeltd@gmail.com,0723866088
City Park Electronics Ltd,N/A,0727547506
Classic Electronics & Music Store,N/A,0722254954
Click Electronics,N/A,0705552520
Coachman Electronics,coachmanele@yahoo.com,0720640348
Commercial Corporation (Kenya) Ltd,info@comcorp.co.ke,0722204567
Communications & Industrial Services Ltd,N/A,N/A
Compland Shop,info@compland.co.ke,0702000900
Compmerge Enterprises Ltd,compmerge@gmail.com,0708516242
Compsrehab,N/A,0716111928
Concord Traders,N/A,N/A
Continental Electronics Shop,N/A,0715847452
County Cables,N/A,0720946632
Countysec Systems,N/A,0721814764
Crown Elcetronics,N/A,0720756969
Customsound Ltd,customsound.ltd@gmail.com,0733511863
Cxb Electronics,N/A,0751992577
Cyrix Systems,N/A,0722644842
Daacad Technology Ltd,N/A,0797311417
Dajuh Auto Electricals,N/A,0724793646
Dalene Collections,info@dalene.co.ke,0722551164
Datacom Services (K) Ltd,N/A,N/A
Davetronic Sound,N/A,0722452546
David''s Movies CD''s Electronics,N/A,0720335566
Davinch Electronics,electronicsound@hotmail.com,0722452546
Davins Enterprises,N/A,0724823459
Davis Merchants,N/A,0720652937
Debbie Investments,N/A,0721679506
Deem Electronics,N/A,0716144111
Delttah Systems,N/A,0722291744
Demi Systems (K) Ltd,N/A,0716147195
Denfa Technologies,N/A,0711290354
Deynax Electronics,N/A,0727315878
Diamond Plaza Management Office,chaturgroup@gmail.com,0720511301
Didy''s,N/A,N/A
DigiHela Electronics,N/A,0720357911
Disqvery Technologies,disqvery@gmail.com,0720261556
Divex Digital Co. Ltd,budd.hassan@gmail.com,0724537135
Dixons Electronics Ltd,N/A,0722442200
DMM Electronics,N/A,0727250032
DN Sons Investment,N/A,0726836420
Domiscar Electronics,domeits9@gmail.com,0798998856
Dynamic General Enterprises,N/A,0721262775
Eddie Jones,N/A,0727082009
Edgetech Digital Solutions,edgetechdigitals@gmail.com,0798726600
Edieiru Holdings,N/A,0721700579
Elatt Ltd,N/A,0723354440
Elchapo electronics,N/A,0747185823
Electronics Place,N/A,0714482704
Electronics Repair,N/A,0725470100
Electronics & Telecommunications Ltd (ETL),N/A,N/A
Eledecor Design,N/A,0722867678
Elites Age Electronics & Home Appliances,N/A,0723114433
Elsam Electronics,elsamelectronics@yahoo.com,0726574832
Elvis Electronics,N/A,0722331335
Energy Park Electricals,N/A,0719795195
Equator Electronics,N/A,0722111473
Ernest & Others Traders Enterprises,ernesttraders@gmail.com,0736610247
Espoir Tech Solutions,N/A,0723631277
Evastom Enterprises,N/A,0729155541
Evergrow Electronics,N/A,0734156788
Fahavi Computers,martinnjeru720@gmail.com,0720635023
Fancytech 254,N/A,0701362452
Favoured Electronics,N/A,0717413338
Favoured Links Management,N/A,0719267562
Favourite Electronics,cyikenew@yahoo.com,0722718380
Fazar Electronics,N/A,N/A
Fedel Investments Ltd,N/A,N/A
Felixan Enterprises,anfelixan@gmail.com,0722879088
Fidmo Electronics 3,fidmo22@yahoo.com,0725768572
FineFare Electronics and Home Appliances Kenya,finefarelectronics@gmail.com,0797341032
First eye technologies,N/A,0720691308
First Track Electronics & Spares Ltd,N/A,N/A
Flexi Consultants Ltd,N/A,N/A
Fotoworld Electricals,N/A,0722777735
Fredgas Refrigeration & Electrical Services,fredgas@yahoo.com,0721261852
Freeline Electronics,N/A,N/A
Freeline General Agencies,N/A,N/A
Frewak Electronics,N/A,0723345197
Future Electronics,N/A,N/A
Future Link Technologies Ltd,futurelink20@gmail.com,0720036475
G4L,kiunga05@yahoo.com,0721687620
Gadget Hub Ltd,N/A,0796466779
Gamestech Enterprises,N/A,0722508647
Geedi Boss G B Ltd,N/A,N/A
Generations Electronics & Allied Ltd,N/A,0715273273
GlenTree Enterprises,michael@yahoo.com,0720863311
Global Acostic & Electronics,N/A,0724507040
Global Brothers Traders Ltd,gbro.traders@gmail.com,0729560153
Gloria Electronics,N/A,N/A
Goal Consultants,N/A,N/A
H.B.M. Communications,N/A,0722128188
Haifa Electronics,saidisule98@yahoo.com,0718234971
Haree Techno Ltd,N/A,0731846746
Harsha Ltd,N/A,N/A
Hawkcy Electrical & Electronics,N/A,0733492648
Hed-Com Enterprises,kamauwamba@yahoo.com,0722793818
Home Rescue Technicians,N/A,0707287517
Homeboyz Electronics,teddy98@yahoo.com,0720780998
Homecare & Hardware Ltd,homecarecomms@gmail.com,0735941310
Hotline Electronics,N/A,N/A
Hotline Sound & Visions Ltd,N/A,N/A
Ideal Appliances Ltd,N/A,0732000027
Idris Enterprises Ltd,N/A,N/A
Info Choice Technologies,info22@gmail.com,0728856537
Ing Electonics,ingjilao@hotmail.com,0714664469
Integrity Digital Technologies,N/A,0720928615
Interpose Electronics Ltd,N/A,N/A
Interunique Electronics Trading Co,N/A,0722862613
IQrash Collection,N/A,0710956533
J K Vision Ltd,jkvisionltd@gmail.com,0720984343
J2 Holdings,han_slab@yahoo.com,0727762200
Janto Investment,N/A,0722138292
Japeli Enterprises,N/A,0726021909
Jaysun Enterprises,N/A,0716930363
Jimkam Electricals,mbuguagun@gmail.com,0713592033


TARGET URL: https://www.yellowpageskenya.com/business-category/Electrical%20Supplies
Company Name,Email,Mobile
Buytec Stores Ltd,sales@buytec.co.ke,0728997036
Safer Power Ltd,info@saferpowerltd.com,0706306328
Thames Electricals Ltd,lnl@africaonline.co.ke,0722509285
Serengeti Electrical & Hardware Ltd,info@serengetiehl.com,0720988242
Alvitech Electrical Services & Supplies,N/A,0721124277
Buwan Electrical & Electronic Supplies Ltd,N/A,0722238369
Emirates Electrical & Supplies,N/A,0727675490
Gikomba Electrical Supplies,N/A,N/A
Prayosa Auto Electrical & Hardware Ltd,prayosagensupp@yahoo.com,0722640796
Walco Electronics Supplies,N/A,N/A
Makamu Electrical & Supplies,N/A,N/A
Abiud Electrical Supplies,N/A,0707091998
Associated Electrical & Hardware Supplies Ltd,info@aehs.co.ke,0702040501
Brawe Electrical Supplies,N/A,0722408604
Joshum Electrical Supplies & Services,N/A,0722789483
Laiserhill Hardware & Electrical Supplies Ltd,N/A,N/A
Mombasa Solar & Electrical Supplies Enterprises,kyallosteve@yahoo.com,0733810896
Tools town and electrical supplies ltd,N/A,0711949997
Twin Electrical Supplies,N/A,0745378972
Armstrong Electrical Centre,N/A,0723979091
Brownee Electrical Sales & Services,N/A,0735777693
Christopher Electrical Ltd,N/A,N/A
City General Electrical Ltd,citygeltd@gmail.com,0723866088
Electric Link Pan-Africa Ltd,electriclinkeastafrica@hotmail.com,0771727972
Impress Electrical Sales,N/A,N/A
Jada Electrical & motocycles Parts,N/A,0727520004
Jonka Electrical Ltd,N/A,0721989288
Kali Electrical Suppliers,N/A,0720522178
Kenyan Electrical Distributors Ltd,kenyanelect@gmail.com,0724411637
Kyende Electrical,N/A,0735450483
Lightex Electrical Sales & Services,N/A,0720568943
M Line Electrical Services,N/A,N/A
Markgavin Sparks Electrical Enterprises Ltd,richenda@msparksenergy.com,0714136751
Maweu Safety & Electrical Enterprises Ltd,N/A,N/A
Mimpus Electrical,N/A,0724893925
Nairobi Eagle Electrical Services,nderirichard@yahoo.com,N/A
Nish Electrical Mart,ruthphita@yahoo.com,0720797217
Protec Electricals Ltd,info@protecelectrical.co.ke,0722446361
Punjani Electrical Ltd,N/A,0722990466
Sincere Electrical Sales & Services,N/A,0717743428
Super Motorbike & Electrical Agencies,N/A,0715636284
Systech Electrical and Electronics,N/A,0711238021
Twinns Electrical Power Equipments Ltd,N/A,0720494714
Victors Electrical Enterprise,N/A,0723956000
Zodiac electrical,N/A,0717912573
Combined Auto & Electrical Spares,N/A,N/A
Imamia Electrical & Hardware,N/A,0722689194
Sawjani Hardware & Electrical Ltd,N/A,N/A
Rift Electrical Hardware & Spares Ltd,rehsnakuru@gmail.com,0721541125
DND Electrical World,N/A,0724516117
Electrical Centre,N/A,N/A
Global Electrical Hardware Spares Enterprises,globalectrics@gmail.com,0722450552
Marsh Electrical & Glass Mart,N/A,0702883329
Mock Electrical & Electronics,N/A,0722858227
Pimah Electrical Marketing,N/A,N/A
Power Springs Electrical Sales & Service,sat.power@yahoo.com,0722673066
Sefika Electrical Solutions,sefikaelectrical@gmail.com,0737272571
Vipul Electrical Enterprises,vipulelect@live.com,0722330610
Accurate Electrical,accurate.comm254@gmail.com,0705404254
Afro Friends Electrical Services,N/A,N/A
Airplus Cooling Systems & Electrical Contractors Limited,airpluscooling@yahoo.com,0706185590
All Fridge & Electrical Works,N/A,N/A
Alwex Electrical Services (K) Ltd Class A-1,alwexnbi@zmail.co.ke,0722410187
Ambacross Enterprises,ambacross.mathenge@gmail.com,0720681429
Amenan Electrical Suppliers Ltd,N/A,0735786024
Angelink Electrical,N/A,0720285521
Annest electrical,N/A,0726510924
Auto & Electro Care Ltd,autoelectro1989@gmail.com,0705430666
B K Electrical Store,N/A,0720948715
Backmart Electrical Merchants Ltd,bm.manager@powermaxea.com,0726000838
Baraka Diesel & Electrical Ltd,info@barakadiesel.com,0710756554
Baraka Electrical & Hardwares Agencies,barakaelectrical09@ymail.com,0722450694
Beam Electrical & Hardware Ltd,N/A,0722472073
Besa Electrical Company,N/A,0734193629
Bigshock Electrical & Hardware,N/A,0723783416
Bistles Electrical Stores,N/A,N/A
Bluez Electrical & Allied,N/A,0721644111
Bolt Electrical & Hardware Ltd,info@boltkenya.com,0722801898
BRACE Electrical and Hardware,N/A,0717894840
Brushing Electrical Engineering Systems,N/A,0722757594
Chamlight electrical,charleskauku22@gmail.com,0715304533
Chania Electrical Co,N/A,N/A
Chenjekar Electrical Stores,chenjekar@yahoo.com,0722486082
Clafelley Electrical,fellycla@yahoo.com,0727734130
Cogitech Electrical & Communication Engineers,N/A,0722700877
Consumer Link Electrical Services Ltd,consumerlinkelect@yahoo.com,0722260122
"Cool Tech Electrical, Refrigeration & Air conditioning",gitare@gmail.com,0743552382
Danfax Electrical Services,N/A,N/A
Danjamu Electrical Sales & Services,N/A,N/A
Danzu Electrical Services,N/A,0733866594
Delon Electrical Sales & Services,N/A,0720999793
Diesel Inject & Electrical Service Ltd,dieselinjectltd@gmail.com,0728253054
Discovery Electrical Sales & Services,N/A,0722612152
Dynamic Diesel & Electrical Engineers Ltd,N/A,0722842808
E A Electrical Co Ltd,eae@eaeltd.com,N/A
Edwards Electrical Services,N/A,N/A
Efficient Electrical Engineers Ltd,info@eee.co.ke,0721929140
Elebuca Electrical & Hardwares,N/A,N/A
Electrical Appliance,N/A,N/A
Electrical Distributors Ltd,info@edl.co.ke,0733222235
Electrical & General Appliances Ltd,N/A,0722515000
Electrical Plus Systems (K) Ltd,N/A,N/A
Electrical Rewinders Ltd,N/A,N/A
Elvees Electrical Ltd,N/A,0707126614
Emka Electrical Sales & Services,emkaews@yahoo.com,0722744845
Emukei Electrical & Hardware,N/A,N/A
Endarasha Electrical Hardware,N/A,0723958825
European Cable & Electrical Ltd,N/A,N/A
Evaden Electrical Services,evadenelectricals@gmail.com,0722721450
Evaka Electrical Works,N/A,N/A
Fame Electrical & Services,turabalifame@yahoo.co.uk,0714579207
Farayere Electrical Ltd,N/A,0717297245
FarVision Electrical Contractors,farvisionelectricalcontractors@gmail.com,0722651774
Fellab Electrical,wambofelix@gmail.com,0720776408
Fit & Light Electrical,info@fitandlight.co.ke,0721415610
Fralimpa Electrical Services,fralimpaelectric@yahoo.com,0725235295
Frankson Electrical Engineering Co.Ltd,maitimothymuthuri2@gmail.com,0704748511
Fredgas Refrigeration & Electrical Services,fredgas@yahoo.com,0721261852
Furse Electrical And General Contractors Limited,N/A,N/A
Gabmars Electrical Sales,N/A,N/A
Gaitfield Electrical And Hardware,N/A,0721342825
Garbon Electrical & Hardware Ltd,N/A,0792789408
Genergy Electrical Limited,genergyelectrical@gmail.com,0733764467
Gentoll Electrical Sales,gentollelec@gmail.com,0722896209
Giftech Electrical,N/A,0727312054
Glama Electrical & Mechanical Co. Ltd,glama@marketafrica.com,0773409331
Glory Hardware & Electrical Ltd,gloryhard@gmail.com,0738939393
Hawkcy Electrical & Electronics,N/A,0733492648
Hazimi Hardware & Electrical,N/A,N/A
Hillary Shah Electricals,N/A,N/A
Hotsprings Electrical Investment,smngigi@yahoo.com,0722910306
Hyperteck Electrical Services Ltd,N/A,0715708060
Ignation Power Electrical,davidtukiko@gmail.com,0729580330
Interiors Electrical & Mechanical Solutions Ltd,admin@iems.co.ke,0700358275
Jalaram Electrical Ltd,jalaramltd@gmail.com,0725369787
Jamak Electrical,N/A,0720409065
Jepti Electrical Co.,N/A,0723446135
Jerrison Electrical Agencies,jerrisonelec@yahoo.com,0720751804
Jomuwa Hardware & Electrical Agencies,N/A,N/A
Josmwak''s Electrical Hardware Sales,N/A,N/A
Jumbo Electrical Services,N/A,N/A
Jupiter Electrical and General Contractors Ltd,info@jupiter.co.ke,0722661886
Kagi Electrical Services,N/A,N/A
Kagua Electrical Sales & Services,N/A,N/A
Kaleki Electrical Services,kalekielectricals@gmail.com,0721552772
Kanways Auto Electrical Services,N/A,0721610033
Karen Electrical Engineering Co Ltd,N/A,N/A
Kenque Hardware & Electrical,N/A,N/A
Kenya Auto Electrical Ltd,N/A,0772066944
Kenya Electrical Trades Allied Workers,N/A,0722850609
Khaled Powers Electrical Services,khaledpowers@gmail.com,0726547866
Kibonge Electrical Sales,N/A,N/A
Kihara Electrical Engineering,N/A,0722861107
Kilima Electrical & Hardware Dealers,N/A,N/A
"Kims Timber, Electrical & Hardware",N/A,0724513209
Light Electrical & General Merchant,N/A,0722778791
Loya Electrical Accessories,N/A,0741467110
Lydge Tech Electrical,N/A,0724267685
Magre Electrical Service - Metal Works,N/A,0722318251
Marlee Electrical Enterprises,N/A,0737318153
Mars Auto Electrical & Hardware,N/A,0722433045
Marway Electrical Services Ltd,N/A,0720970862
Mchezo Electrical Enterprises,N/A,0720340857
Medium Electrical Services Ltd,mesl@mediumkenya.com,0725947757
Meher Electrical Enterprises Ltd,N/A,N/A
Meja Electrical & Electronics Ltd,mejaelectrical@gmail.com,0714042014
Merge Electrical,N/A,0725824625
Mits Electrical Company Ltd,admi@mitelectrical.com,N/A
Modern Diesel & Electric Service Ltd,diesel.modern@gmail.com,0720220985
Mujengo Materials and Electrical Hardware,N/A,0720241940
Mukaa Electrical Engineering Services Ltd,N/A,0740530315
Multiple Hardware & Electrical,N/A,0722254380
Mwas Electrical,robertmwa44@yahoo.com,0725791514
Nationwide Electrical Industries Ltd,info@neiltd.com,0770302540
Ndushi Electrical and Hardware Limited,N/A,0706079217
New Shakah Electrical Ltd,N/A,0722209421
Newspan Electrical Engineering Ltd,N/A,N/A
Nice House Electrical,N/A,0717507047
Niche Electrical Solutions & Services,nichelectric@gmail.com,0721633860
Noor & Chouhan Electrical Contractors,N/A,N/A
Noor Electrical Co,N/A,N/A
Omic Electrical Engineering,N/A,N/A
Orichan Auto Electrical & Accessories,N/A,0733854743
Palide Boilers & Electrical,N/A,0752993183
Pao Electrical Services,N/A,N/A
Patee Electrical Refrigeration Sales & Services Ltd,N/A,0733299357
Penja Electrical Services,npenja@yahoo.com,0733253139
Peterly Electrical Sales,N/A,0722798546
Powermax General Electrical Merchants Ltd,N/A,0724896456
Prime-tec Electrical,N/A,N/A
Priority Electrical Engineering Ltd,priority_elect@yahoo.com,0723422050
Professional Electrical Service,pesmicky@gmail.com,0733989614
Regional Diesel & Electrical Services,N/A,0720441088
Reliable Electrical Engineers (NRB) Ltd,reliablecd@reenl.com,0771752508
Ricman Refrigeration and Electrical Services,N/A,0713272474
Rina''s Electrical Sales,N/A,0722628301
Roi Hardware of Electrical,samkamaugithuku@gmail.com,0722294363
Ruopro Electrical & Hardware,N/A,N/A
Samtech Rewinders Electrical,N/A,0721913342
Seehra Electrical Services,N/A,N/A
Sharmah hardware & Electrical Accessories,N/A,0727031521
Sharon Electrical & Hardware,lkaruga.ln@gmail.com,0722571882
Shemkar Electrical & Hardware Ltd,N/A,0725629823
Sigmatts Diesel & Electrical Services,sigmattdieselelectricalservice@gmail.com,0721699122
Silvester Electrical Engineering & Services,N/A,N/A
Simro Electrical Engineers,N/A,N/A
Smart Electrical,N/A,0723653251
Sparks Electrical and Phone Repair,N/A,0726881179
Spikes Electronics,spikes@gmail.com,0721923045
Standard Electrical Contractors Ltd,N/A,N/A
Steams Electrical,N/A,0721802019
Suncheon Electrical,transchem2001@yahoo.com,0713771929
Sunrays Electro Engineering Services,N/A,N/A
Sus Electrical Installations,N/A,0716284873
Tanganyika Electrical company,N/A,0722226756
Tarheel Electrical & Electronics,N/A,0713947719
Tetra Electrical Services,N/A,0722845978
Thui-Hiu Electrical Services,N/A,N/A
Top Quality Electrical,N/A,0720776618
Traux Electrical Contractors,trauxel@yahoo.com,0721996080
Trevor Electrical & Electronics,N/A,0725173254
Trill Electrical Shop,N/A,0720489725
Truebells Electrical Ltd,N/A,0737820504
Upper Gee Electrical,N/A,0723290748
